Iter     SteadyRMS     UnsteadyRMS
   873   0.127347       0.144626E-03
   874   0.127096       0.144506E-03
   875   0.126845       0.144386E-03
   876   0.126595       0.144265E-03
   877   0.126345       0.144145E-03
   878   0.126095       0.144025E-03
   879   0.125847       0.143904E-03
   880   0.125598       0.143784E-03
   881   0.125350       0.143663E-03
   882   0.125103       0.143543E-03
   883   0.124856       0.143422E-03
   884   0.124610       0.143301E-03
   885   0.124364       0.143180E-03
   886   0.124119       0.143059E-03
   887   0.123874       0.142938E-03
   888   0.123629       0.142817E-03
   889   0.123385       0.142696E-03
   890   0.123142       0.142575E-03
   891   0.122899       0.142453E-03
   892   0.122656       0.142332E-03
   893   0.122414       0.142210E-03
   894   0.122173       0.142089E-03
   895   0.121932       0.141967E-03
   896   0.121691       0.141845E-03
   897   0.121451       0.141724E-03
   898   0.121211       0.141602E-03
   899   0.120972       0.141480E-03
   900   0.120733       0.141358E-03
   901   0.120495       0.141236E-03
   902   0.120257       0.141113E-03
   903   0.120020       0.140991E-03
   904   0.119783       0.140869E-03
   905   0.119547       0.140747E-03
   906   0.119311       0.140624E-03
   907   0.119075       0.140502E-03
   908   0.118841       0.140379E-03
   909   0.118606       0.140256E-03
   910   0.118372       0.140134E-03
   911   0.118138       0.140011E-03
   912   0.117905       0.139888E-03
   913   0.117673       0.139765E-03
   914   0.117440       0.139642E-03
   915   0.117209       0.139519E-03
   916   0.116977       0.139396E-03
   917   0.116747       0.139273E-03
   918   0.116516       0.139150E-03
   919   0.116286       0.139027E-03
   920   0.116057       0.138904E-03
   921   0.115828       0.138780E-03
   922   0.115599       0.138657E-03
   923   0.115371       0.138534E-03
   924   0.115143       0.138410E-03
   925   0.114916       0.138287E-03
   926   0.114689       0.138163E-03
   927   0.114463       0.138039E-03
   928   0.114237       0.137916E-03
   929   0.114012       0.137792E-03
   930   0.113787       0.137668E-03
   931   0.113562       0.137544E-03
   932   0.113338       0.137420E-03
   933   0.113115       0.137297E-03
   934   0.112891       0.137173E-03
   935   0.112669       0.137049E-03
   936   0.112446       0.136925E-03
   937   0.112224       0.136800E-03
   938   0.112003       0.136676E-03
   939   0.111782       0.136552E-03
   940   0.111561       0.136428E-03
   941   0.111341       0.136304E-03
   942   0.111122       0.136179E-03
   943   0.110902       0.136055E-03
   944   0.110683       0.135931E-03
   945   0.110465       0.135806E-03
   946   0.110247       0.135682E-03
   947   0.110030       0.135557E-03
   948   0.109812       0.135433E-03
   949   0.109596       0.135308E-03
   950   0.109379       0.135183E-03
   951   0.109164       0.135059E-03
   952   0.108948       0.134934E-03
   953   0.108733       0.134809E-03
   954   0.108519       0.134685E-03
   955   0.108305       0.134560E-03
   956   0.108091       0.134435E-03
   957   0.107878       0.134310E-03
   958   0.107665       0.134185E-03
   959   0.107452       0.134060E-03
   960   0.107240       0.133935E-03
   961   0.107029       0.133810E-03
   962   0.106817       0.133685E-03
   963   0.106607       0.133560E-03
   964   0.106396       0.133435E-03
   965   0.106186       0.133310E-03
   966   0.105977       0.133185E-03
   967   0.105768       0.133060E-03
   968   0.105559       0.132935E-03
   969   0.105351       0.132810E-03
   970   0.105143       0.132685E-03
   971   0.104935       0.132559E-03
   972   0.104728       0.132434E-03
   973   0.104522       0.132309E-03
   974   0.104315       0.132184E-03
   975   0.104109       0.132058E-03
   976   0.103904       0.131933E-03
   977   0.103699       0.131808E-03
   978   0.103494       0.131682E-03
   979   0.103290       0.131557E-03
   980   0.103086       0.131431E-03
   981   0.102883       0.131306E-03
   982   0.102680       0.131181E-03
   983   0.102477       0.131055E-03
   984   0.102275       0.130930E-03
   985   0.102073       0.130804E-03
   986   0.101872       0.130679E-03
   987   0.101671       0.130553E-03
   988   0.101470       0.130428E-03
   989   0.101270       0.130302E-03
   990   0.101070       0.130177E-03
   991   0.100871       0.130051E-03
   992   0.100672       0.129926E-03
   993   0.100473       0.129800E-03
   994   0.100275       0.129674E-03
   995   0.100077       0.129549E-03
   996   0.998793E-01   0.129423E-03
   997   0.996823E-01   0.129298E-03
   998   0.994856E-01   0.129172E-03
   999   0.992892E-01   0.129046E-03
  1000   0.990933E-01   0.128921E-03
  1001   0.988978E-01   0.128795E-03
  1002   0.987026E-01   0.128669E-03
  1003   0.985079E-01   0.128544E-03
  1004   0.983135E-01   0.128418E-03
  1005   0.981195E-01   0.128292E-03
  1006   0.979259E-01   0.128167E-03
  1007   0.977326E-01   0.128041E-03
  1008   0.975398E-01   0.127915E-03
  1009   0.973473E-01   0.127790E-03
  1010   0.971552E-01   0.127664E-03
  1011   0.969635E-01   0.127538E-03
  1012   0.967722E-01   0.127413E-03
  1013   0.965812E-01   0.127287E-03
  1014   0.963906E-01   0.127161E-03
  1015   0.962004E-01   0.127036E-03
  1016   0.960106E-01   0.126910E-03
  1017   0.958211E-01   0.126784E-03
  1018   0.956321E-01   0.126659E-03
  1019   0.954433E-01   0.126533E-03
  1020   0.952550E-01   0.126407E-03
  1021   0.950670E-01   0.126282E-03
  1022   0.948795E-01   0.126156E-03
  1023   0.946922E-01   0.126030E-03
  1024   0.945054E-01   0.125905E-03
  1025   0.943189E-01   0.125779E-03
  1026   0.941328E-01   0.125653E-03
  1027   0.939470E-01   0.125528E-03
  1028   0.937616E-01   0.125402E-03
  1029   0.935766E-01   0.125276E-03
  1030   0.933920E-01   0.125151E-03
  1031   0.932077E-01   0.125025E-03
  1032   0.930238E-01   0.124900E-03
  1033   0.928402E-01   0.124774E-03
  1034   0.926570E-01   0.124648E-03
  1035   0.924742E-01   0.124523E-03
  1036   0.922917E-01   0.124397E-03
  1037   0.921096E-01   0.124272E-03
  1038   0.919278E-01   0.124146E-03
  1039   0.917464E-01   0.124021E-03
  1040   0.915654E-01   0.123895E-03
  1041   0.913847E-01   0.123770E-03
  1042   0.912044E-01   0.123644E-03
  1043   0.910244E-01   0.123519E-03
  1044   0.908448E-01   0.123393E-03
  1045   0.906655E-01   0.123268E-03
  1046   0.904866E-01   0.123142E-03
  1047   0.903081E-01   0.123017E-03
  1048   0.901298E-01   0.122891E-03
  1049   0.899520E-01   0.122766E-03
  1050   0.897745E-01   0.122641E-03
  1051   0.895973E-01   0.122515E-03
  1052   0.894205E-01   0.122390E-03
  1053   0.892441E-01   0.122265E-03
  1054   0.890680E-01   0.122139E-03
  1055   0.888922E-01   0.122014E-03
  1056   0.887168E-01   0.121889E-03
  1057   0.885418E-01   0.121764E-03
  1058   0.883671E-01   0.121638E-03
  1059   0.881927E-01   0.121513E-03
  1060   0.880187E-01   0.121388E-03
  1061   0.878450E-01   0.121263E-03
  1062   0.876716E-01   0.121138E-03
  1063   0.874986E-01   0.121013E-03
  1064   0.873260E-01   0.120887E-03
  1065   0.871536E-01   0.120762E-03
  1066   0.869817E-01   0.120637E-03
  1067   0.868100E-01   0.120512E-03
  1068   0.866387E-01   0.120387E-03
  1069   0.864678E-01   0.120262E-03
  1070   0.862971E-01   0.120137E-03
  1071   0.861269E-01   0.120012E-03
  1072   0.859569E-01   0.119888E-03
  1073   0.857873E-01   0.119763E-03
  1074   0.856180E-01   0.119638E-03
  1075   0.854491E-01   0.119513E-03
  1076   0.852804E-01   0.119388E-03
  1077   0.851122E-01   0.119263E-03
  1078   0.849442E-01   0.119139E-03
  1079   0.847766E-01   0.119014E-03
  1080   0.846093E-01   0.118889E-03
  1081   0.844424E-01   0.118765E-03
  1082   0.842757E-01   0.118640E-03
  1083   0.841094E-01   0.118515E-03
  1084   0.839435E-01   0.118391E-03
  1085   0.837778E-01   0.118266E-03
  1086   0.836125E-01   0.118142E-03
  1087   0.834475E-01   0.118017E-03
  1088   0.832828E-01   0.117893E-03
  1089   0.831185E-01   0.117768E-03
  1090   0.829545E-01   0.117644E-03
  1091   0.827908E-01   0.117520E-03
  1092   0.826274E-01   0.117395E-03
  1093   0.824644E-01   0.117271E-03
  1094   0.823017E-01   0.117147E-03
  1095   0.821393E-01   0.117023E-03
  1096   0.819772E-01   0.116898E-03
  1097   0.818154E-01   0.116774E-03
  1098   0.816540E-01   0.116650E-03
  1099   0.814928E-01   0.116526E-03
  1100   0.813320E-01   0.116402E-03
  1101   0.811715E-01   0.116278E-03
  1102   0.810114E-01   0.116154E-03
  1103   0.808515E-01   0.116030E-03
  1104   0.806920E-01   0.115906E-03
  1105   0.805327E-01   0.115782E-03
  1106   0.803738E-01   0.115659E-03
  1107   0.802152E-01   0.115535E-03
  1108   0.800569E-01   0.115411E-03
  1109   0.798990E-01   0.115287E-03
  1110   0.797413E-01   0.115164E-03
  1111   0.795840E-01   0.115040E-03
  1112   0.794269E-01   0.114916E-03
  1113   0.792702E-01   0.114793E-03
  1114   0.791138E-01   0.114669E-03
  1115   0.789576E-01   0.114546E-03
  1116   0.788018E-01   0.114422E-03
  1117   0.786463E-01   0.114299E-03
  1118   0.784912E-01   0.114176E-03
  1119   0.783363E-01   0.114052E-03
  1120   0.781817E-01   0.113929E-03
  1121   0.780274E-01   0.113806E-03
  1122   0.778734E-01   0.113683E-03
  1123   0.777198E-01   0.113560E-03
  1124   0.775664E-01   0.113437E-03
  1125   0.774134E-01   0.113314E-03
  1126   0.772606E-01   0.113191E-03
  1127   0.771081E-01   0.113068E-03
  1128   0.769560E-01   0.112945E-03
  1129   0.768041E-01   0.112822E-03
  1130   0.766526E-01   0.112699E-03
  1131   0.765013E-01   0.112576E-03
  1132   0.763504E-01   0.112453E-03
  1133   0.761997E-01   0.112331E-03
  1134   0.760493E-01   0.112208E-03
  1135   0.758993E-01   0.112086E-03
  1136   0.757495E-01   0.111963E-03
  1137   0.756000E-01   0.111841E-03
  1138   0.754509E-01   0.111718E-03
  1139   0.753020E-01   0.111596E-03
  1140   0.751534E-01   0.111473E-03
  1141   0.750051E-01   0.111351E-03
  1142   0.748571E-01   0.111229E-03
  1143   0.747094E-01   0.111107E-03
  1144   0.745619E-01   0.110984E-03
  1145   0.744148E-01   0.110862E-03
  1146   0.742680E-01   0.110740E-03
  1147   0.741214E-01   0.110618E-03
  1148   0.739752E-01   0.110496E-03
  1149   0.738292E-01   0.110374E-03
  1150   0.736835E-01   0.110253E-03
  1151   0.735381E-01   0.110131E-03
  1152   0.733930E-01   0.110009E-03
  1153   0.732482E-01   0.109887E-03
  1154   0.731036E-01   0.109766E-03
  1155   0.729594E-01   0.109644E-03
  1156   0.728154E-01   0.109522E-03
  1157   0.726717E-01   0.109401E-03
  1158   0.725283E-01   0.109280E-03
  1159   0.723852E-01   0.109158E-03
  1160   0.722424E-01   0.109037E-03
  1161   0.720998E-01   0.108916E-03
  1162   0.719575E-01   0.108794E-03
  1163   0.718155E-01   0.108673E-03
  1164   0.716738E-01   0.108552E-03
  1165   0.715324E-01   0.108431E-03
  1166   0.713913E-01   0.108310E-03
  1167   0.712504E-01   0.108189E-03
  1168   0.711098E-01   0.108068E-03
  1169   0.709695E-01   0.107947E-03
  1170   0.708294E-01   0.107827E-03
  1171   0.706897E-01   0.107706E-03
  1172   0.705502E-01   0.107585E-03
  1173   0.704109E-01   0.107465E-03
  1174   0.702720E-01   0.107344E-03
  1175   0.701333E-01   0.107223E-03
  1176   0.699950E-01   0.107103E-03
  1177   0.698568E-01   0.106983E-03
  1178   0.697190E-01   0.106862E-03
  1179   0.695814E-01   0.106742E-03
  1180   0.694441E-01   0.106622E-03
  1181   0.693071E-01   0.106502E-03
  1182   0.691703E-01   0.106382E-03
  1183   0.690338E-01   0.106262E-03
  1184   0.688976E-01   0.106142E-03
  1185   0.687616E-01   0.106022E-03
  1186   0.686260E-01   0.105902E-03
  1187   0.684905E-01   0.105782E-03
  1188   0.683554E-01   0.105662E-03
  1189   0.682205E-01   0.105543E-03
  1190   0.680859E-01   0.105423E-03
  1191   0.679515E-01   0.105304E-03
  1192   0.678175E-01   0.105184E-03
  1193   0.676836E-01   0.105065E-03
  1194   0.675501E-01   0.104945E-03
  1195   0.674168E-01   0.104826E-03
  1196   0.672837E-01   0.104707E-03
  1197   0.671510E-01   0.104588E-03
  1198   0.670185E-01   0.104468E-03
  1199   0.668862E-01   0.104349E-03
  1200   0.667542E-01   0.104230E-03
  1201   0.666225E-01   0.104112E-03
  1202   0.664911E-01   0.103993E-03
  1203   0.663598E-01   0.103874E-03
  1204   0.662289E-01   0.103755E-03
  1205   0.660982E-01   0.103637E-03
  1206   0.659678E-01   0.103518E-03
  1207   0.658376E-01   0.103399E-03
  1208   0.657077E-01   0.103281E-03
  1209   0.655780E-01   0.103162E-03
  1210   0.654486E-01   0.103044E-03
  1211   0.653195E-01   0.102926E-03
  1212   0.651906E-01   0.102808E-03
  1213   0.650620E-01   0.102690E-03
  1214   0.649336E-01   0.102571E-03
  1215   0.648054E-01   0.102453E-03
  1216   0.646776E-01   0.102335E-03
