Iter     SteadyRMS     UnsteadyRMS
   873   0.301728       0.427782E-04
   874   0.301430       0.427850E-04
   875   0.301133       0.427917E-04
   876   0.300835       0.427983E-04
   877   0.300539       0.428049E-04
   878   0.300242       0.428114E-04
   879   0.299946       0.428179E-04
   880   0.299650       0.428243E-04
   881   0.299354       0.428307E-04
   882   0.299059       0.428370E-04
   883   0.298764       0.428433E-04
   884   0.298469       0.428495E-04
   885   0.298175       0.428556E-04
   886   0.297880       0.428617E-04
   887   0.297587       0.428678E-04
   888   0.297293       0.428737E-04
   889   0.297000       0.428797E-04
   890   0.296707       0.428856E-04
   891   0.296414       0.428914E-04
   892   0.296121       0.428972E-04
   893   0.295829       0.429029E-04
   894   0.295537       0.429086E-04
   895   0.295246       0.429142E-04
   896   0.294954       0.429197E-04
   897   0.294663       0.429253E-04
   898   0.294373       0.429307E-04
   899   0.294082       0.429361E-04
   900   0.293792       0.429415E-04
   901   0.293502       0.429468E-04
   902   0.293213       0.429520E-04
   903   0.292923       0.429572E-04
   904   0.292634       0.429624E-04
   905   0.292346       0.429675E-04
   906   0.292057       0.429725E-04
   907   0.291769       0.429775E-04
   908   0.291481       0.429824E-04
   909   0.291194       0.429873E-04
   910   0.290906       0.429922E-04
   911   0.290619       0.429969E-04
   912   0.290333       0.430017E-04
   913   0.290046       0.430063E-04
   914   0.289760       0.430110E-04
   915   0.289474       0.430156E-04
   916   0.289188       0.430201E-04
   917   0.288903       0.430246E-04
   918   0.288618       0.430290E-04
   919   0.288333       0.430334E-04
   920   0.288049       0.430377E-04
   921   0.287765       0.430420E-04
   922   0.287481       0.430462E-04
   923   0.287197       0.430504E-04
   924   0.286914       0.430545E-04
   925   0.286631       0.430586E-04
   926   0.286348       0.430626E-04
   927   0.286065       0.430666E-04
   928   0.285783       0.430705E-04
   929   0.285501       0.430744E-04
   930   0.285219       0.430782E-04
   931   0.284938       0.430820E-04
   932   0.284657       0.430857E-04
   933   0.284376       0.430894E-04
   934   0.284095       0.430930E-04
   935   0.283815       0.430966E-04
   936   0.283535       0.431001E-04
   937   0.283255       0.431036E-04
   938   0.282976       0.431070E-04
   939   0.282697       0.431104E-04
   940   0.282418       0.431137E-04
   941   0.282139       0.431170E-04
   942   0.281861       0.431203E-04
   943   0.281583       0.431234E-04
   944   0.281305       0.431266E-04
   945   0.281027       0.431297E-04
   946   0.280750       0.431327E-04
   947   0.280473       0.431357E-04
   948   0.280196       0.431387E-04
   949   0.279920       0.431416E-04
   950   0.279644       0.431444E-04
   951   0.279368       0.431472E-04
   952   0.279092       0.431500E-04
   953   0.278817       0.431527E-04
   954   0.278542       0.431554E-04
   955   0.278267       0.431580E-04
   956   0.277992       0.431606E-04
   957   0.277718       0.431631E-04
   958   0.277444       0.431656E-04
   959   0.277170       0.431680E-04
   960   0.276897       0.431704E-04
   961   0.276624       0.431727E-04
   962   0.276351       0.431750E-04
   963   0.276078       0.431772E-04
   964   0.275806       0.431794E-04
   965   0.275534       0.431816E-04
   966   0.275262       0.431837E-04
   967   0.274990       0.431857E-04
   968   0.274719       0.431877E-04
   969   0.274448       0.431897E-04
   970   0.274177       0.431916E-04
   971   0.273906       0.431935E-04
   972   0.273636       0.431953E-04
   973   0.273366       0.431971E-04
   974   0.273097       0.431988E-04
   975   0.272827       0.432005E-04
   976   0.272558       0.432022E-04
   977   0.272289       0.432038E-04
   978   0.272020       0.432053E-04
   979   0.271752       0.432068E-04
   980   0.271484       0.432083E-04
   981   0.271216       0.432097E-04
   982   0.270948       0.432111E-04
   983   0.270681       0.432124E-04
   984   0.270414       0.432137E-04
   985   0.270147       0.432150E-04
   986   0.269881       0.432161E-04
   987   0.269614       0.432173E-04
   988   0.269348       0.432184E-04
   989   0.269083       0.432195E-04
   990   0.268817       0.432205E-04
   991   0.268552       0.432215E-04
   992   0.268287       0.432224E-04
   993   0.268022       0.432233E-04
   994   0.267758       0.432241E-04
   995   0.267494       0.432249E-04
   996   0.267230       0.432257E-04
   997   0.266966       0.432264E-04
   998   0.266703       0.432271E-04
   999   0.266440       0.432277E-04
  1000   0.266177       0.432283E-04
  1001   0.265914       0.432288E-04
  1002   0.265652       0.432293E-04
  1003   0.265390       0.432297E-04
  1004   0.265128       0.432302E-04
  1005   0.264866       0.432305E-04
  1006   0.264605       0.432308E-04
  1007   0.264344       0.432311E-04
  1008   0.264083       0.432314E-04
  1009   0.263822       0.432316E-04
  1010   0.263562       0.432317E-04
  1011   0.263302       0.432318E-04
  1012   0.263042       0.432319E-04
  1013   0.262783       0.432319E-04
  1014   0.262523       0.432319E-04
  1015   0.262264       0.432319E-04
  1016   0.262006       0.432318E-04
  1017   0.261747       0.432316E-04
  1018   0.261489       0.432314E-04
  1019   0.261231       0.432312E-04
  1020   0.260973       0.432309E-04
  1021   0.260716       0.432306E-04
  1022   0.260458       0.432303E-04
  1023   0.260202       0.432299E-04
  1024   0.259945       0.432295E-04
  1025   0.259688       0.432290E-04
  1026   0.259432       0.432285E-04
  1027   0.259176       0.432279E-04
  1028   0.258920       0.432273E-04
  1029   0.258665       0.432267E-04
  1030   0.258410       0.432260E-04
  1031   0.258155       0.432253E-04
  1032   0.257900       0.432245E-04
  1033   0.257646       0.432237E-04
  1034   0.257391       0.432229E-04
  1035   0.257137       0.432220E-04
  1036   0.256884       0.432211E-04
  1037   0.256630       0.432201E-04
  1038   0.256377       0.432191E-04
  1039   0.256124       0.432181E-04
  1040   0.255871       0.432170E-04
  1041   0.255619       0.432159E-04
  1042   0.255367       0.432147E-04
  1043   0.255115       0.432135E-04
  1044   0.254863       0.432123E-04
  1045   0.254612       0.432110E-04
  1046   0.254361       0.432097E-04
  1047   0.254110       0.432083E-04
  1048   0.253859       0.432069E-04
  1049   0.253608       0.432055E-04
  1050   0.253358       0.432040E-04
  1051   0.253108       0.432025E-04
  1052   0.252858       0.432009E-04
  1053   0.252609       0.431993E-04
  1054   0.252360       0.431977E-04
  1055   0.252111       0.431960E-04
  1056   0.251862       0.431943E-04
  1057   0.251614       0.431925E-04
  1058   0.251365       0.431908E-04
  1059   0.251117       0.431889E-04
  1060   0.250869       0.431871E-04
  1061   0.250622       0.431852E-04
  1062   0.250375       0.431832E-04
  1063   0.250128       0.431812E-04
  1064   0.249881       0.431792E-04
  1065   0.249634       0.431772E-04
  1066   0.249388       0.431751E-04
  1067   0.249142       0.431729E-04
  1068   0.248896       0.431708E-04
  1069   0.248651       0.431686E-04
  1070   0.248405       0.431663E-04
  1071   0.248160       0.431640E-04
  1072   0.247915       0.431617E-04
  1073   0.247671       0.431593E-04
  1074   0.247426       0.431569E-04
  1075   0.247182       0.431545E-04
  1076   0.246938       0.431520E-04
  1077   0.246695       0.431495E-04
  1078   0.246451       0.431470E-04
  1079   0.246208       0.431444E-04
  1080   0.245965       0.431418E-04
  1081   0.245723       0.431391E-04
  1082   0.245480       0.431364E-04
  1083   0.245238       0.431337E-04
  1084   0.244996       0.431310E-04
  1085   0.244754       0.431282E-04
  1086   0.244513       0.431253E-04
  1087   0.244272       0.431224E-04
  1088   0.244031       0.431195E-04
  1089   0.243790       0.431166E-04
  1090   0.243549       0.431136E-04
  1091   0.243309       0.431106E-04
  1092   0.243069       0.431075E-04
  1093   0.242829       0.431044E-04
  1094   0.242589       0.431013E-04
  1095   0.242350       0.430981E-04
  1096   0.242111       0.430949E-04
  1097   0.241872       0.430917E-04
  1098   0.241634       0.430884E-04
  1099   0.241395       0.430851E-04
  1100   0.241157       0.430818E-04
  1101   0.240919       0.430784E-04
  1102   0.240681       0.430750E-04
  1103   0.240444       0.430716E-04
  1104   0.240207       0.430681E-04
  1105   0.239970       0.430646E-04
  1106   0.239733       0.430610E-04
  1107   0.239496       0.430574E-04
  1108   0.239260       0.430538E-04
  1109   0.239024       0.430501E-04
  1110   0.238788       0.430465E-04
  1111   0.238553       0.430427E-04
  1112   0.238317       0.430390E-04
  1113   0.238082       0.430352E-04
  1114   0.237847       0.430314E-04
  1115   0.237612       0.430275E-04
  1116   0.237378       0.430236E-04
  1117   0.237144       0.430197E-04
  1118   0.236910       0.430157E-04
  1119   0.236676       0.430117E-04
  1120   0.236443       0.430077E-04
  1121   0.236209       0.430036E-04
  1122   0.235976       0.429995E-04
  1123   0.235743       0.429954E-04
  1124   0.235511       0.429912E-04
  1125   0.235278       0.429870E-04
  1126   0.235046       0.429827E-04
  1127   0.234814       0.429785E-04
  1128   0.234583       0.429742E-04
  1129   0.234351       0.429698E-04
  1130   0.234120       0.429655E-04
  1131   0.233889       0.429611E-04
  1132   0.233658       0.429566E-04
  1133   0.233428       0.429522E-04
  1134   0.233198       0.429477E-04
  1135   0.232967       0.429431E-04
  1136   0.232738       0.429386E-04
  1137   0.232508       0.429340E-04
  1138   0.232279       0.429293E-04
  1139   0.232049       0.429247E-04
  1140   0.231820       0.429200E-04
  1141   0.231592       0.429152E-04
  1142   0.231363       0.429105E-04
  1143   0.231135       0.429057E-04
  1144   0.230907       0.429008E-04
  1145   0.230679       0.428960E-04
  1146   0.230451       0.428911E-04
  1147   0.230224       0.428862E-04
  1148   0.229997       0.428812E-04
  1149   0.229770       0.428762E-04
  1150   0.229543       0.428712E-04
  1151   0.229317       0.428661E-04
  1152   0.229091       0.428611E-04
  1153   0.228865       0.428559E-04
  1154   0.228639       0.428508E-04
  1155   0.228413       0.428456E-04
  1156   0.228188       0.428404E-04
  1157   0.227963       0.428352E-04
  1158   0.227738       0.428299E-04
  1159   0.227513       0.428246E-04
  1160   0.227289       0.428193E-04
  1161   0.227064       0.428139E-04
  1162   0.226840       0.428085E-04
  1163   0.226617       0.428031E-04
  1164   0.226393       0.427976E-04
  1165   0.226170       0.427921E-04
  1166   0.225946       0.427866E-04
  1167   0.225723       0.427810E-04
  1168   0.225501       0.427755E-04
  1169   0.225278       0.427698E-04
  1170   0.225056       0.427642E-04
  1171   0.224834       0.427585E-04
  1172   0.224612       0.427528E-04
  1173   0.224391       0.427471E-04
  1174   0.224169       0.427413E-04
  1175   0.223948       0.427355E-04
  1176   0.223727       0.427297E-04
  1177   0.223506       0.427238E-04
  1178   0.223286       0.427179E-04
  1179   0.223065       0.427120E-04
  1180   0.222845       0.427061E-04
  1181   0.222625       0.427001E-04
  1182   0.222406       0.426941E-04
  1183   0.222186       0.426881E-04
  1184   0.221967       0.426820E-04
  1185   0.221748       0.426759E-04
  1186   0.221529       0.426698E-04
  1187   0.221311       0.426636E-04
  1188   0.221092       0.426574E-04
  1189   0.220874       0.426512E-04
  1190   0.220656       0.426450E-04
  1191   0.220439       0.426387E-04
  1192   0.220221       0.426324E-04
  1193   0.220004       0.426261E-04
  1194   0.219787       0.426197E-04
  1195   0.219570       0.426134E-04
  1196   0.219353       0.426069E-04
  1197   0.219137       0.426005E-04
  1198   0.218921       0.425940E-04
  1199   0.218705       0.425875E-04
  1200   0.218489       0.425810E-04
  1201   0.218273       0.425744E-04
  1202   0.218058       0.425678E-04
  1203   0.217843       0.425612E-04
  1204   0.217628       0.425546E-04
  1205   0.217413       0.425479E-04
  1206   0.217199       0.425412E-04
  1207   0.216984       0.425345E-04
  1208   0.216770       0.425277E-04
  1209   0.216557       0.425209E-04
  1210   0.216343       0.425141E-04
  1211   0.216129       0.425073E-04
  1212   0.215916       0.425004E-04
  1213   0.215703       0.424935E-04
  1214   0.215490       0.424866E-04
  1215   0.215278       0.424796E-04
  1216   0.215065       0.424726E-04
