Iter     SteadyRMS     UnsteadyRMS
   873   0.301984       0.213746E-03
   874   0.301687       0.213780E-03
   875   0.301389       0.213813E-03
   876   0.301092       0.213846E-03
   877   0.300795       0.213879E-03
   878   0.300499       0.213912E-03
   879   0.300203       0.213945E-03
   880   0.299907       0.213977E-03
   881   0.299611       0.214009E-03
   882   0.299316       0.214040E-03
   883   0.299021       0.214072E-03
   884   0.298726       0.214103E-03
   885   0.298432       0.214134E-03
   886   0.298137       0.214164E-03
   887   0.297844       0.214195E-03
   888   0.297550       0.214225E-03
   889   0.297257       0.214254E-03
   890   0.296964       0.214284E-03
   891   0.296671       0.214313E-03
   892   0.296379       0.214342E-03
   893   0.296087       0.214371E-03
   894   0.295795       0.214399E-03
   895   0.295503       0.214427E-03
   896   0.295212       0.214455E-03
   897   0.294921       0.214483E-03
   898   0.294630       0.214510E-03
   899   0.294340       0.214537E-03
   900   0.294050       0.214564E-03
   901   0.293760       0.214591E-03
   902   0.293470       0.214617E-03
   903   0.293181       0.214643E-03
   904   0.292892       0.214669E-03
   905   0.292603       0.214695E-03
   906   0.292315       0.214720E-03
   907   0.292027       0.214745E-03
   908   0.291739       0.214770E-03
   909   0.291451       0.214794E-03
   910   0.291164       0.214818E-03
   911   0.290877       0.214843E-03
   912   0.290590       0.214866E-03
   913   0.290304       0.214890E-03
   914   0.290018       0.214913E-03
   915   0.289732       0.214936E-03
   916   0.289446       0.214959E-03
   917   0.289161       0.214981E-03
   918   0.288876       0.215003E-03
   919   0.288591       0.215025E-03
   920   0.288307       0.215047E-03
   921   0.288023       0.215069E-03
   922   0.287739       0.215090E-03
   923   0.287455       0.215111E-03
   924   0.287172       0.215131E-03
   925   0.286889       0.215152E-03
   926   0.286606       0.215172E-03
   927   0.286324       0.215192E-03
   928   0.286041       0.215212E-03
   929   0.285759       0.215231E-03
   930   0.285478       0.215250E-03
   931   0.285196       0.215269E-03
   932   0.284915       0.215288E-03
   933   0.284634       0.215307E-03
   934   0.284354       0.215325E-03
   935   0.284074       0.215343E-03
   936   0.283794       0.215361E-03
   937   0.283514       0.215378E-03
   938   0.283234       0.215395E-03
   939   0.282955       0.215412E-03
   940   0.282676       0.215429E-03
   941   0.282398       0.215446E-03
   942   0.282119       0.215462E-03
   943   0.281841       0.215478E-03
   944   0.281564       0.215494E-03
   945   0.281286       0.215509E-03
   946   0.281009       0.215525E-03
   947   0.280732       0.215540E-03
   948   0.280455       0.215555E-03
   949   0.280179       0.215569E-03
   950   0.279902       0.215584E-03
   951   0.279627       0.215598E-03
   952   0.279351       0.215612E-03
   953   0.279076       0.215625E-03
   954   0.278801       0.215639E-03
   955   0.278526       0.215652E-03
   956   0.278251       0.215665E-03
   957   0.277977       0.215677E-03
   958   0.277703       0.215690E-03
   959   0.277429       0.215702E-03
   960   0.277156       0.215714E-03
   961   0.276883       0.215726E-03
   962   0.276610       0.215738E-03
   963   0.276337       0.215749E-03
   964   0.276065       0.215760E-03
   965   0.275793       0.215771E-03
   966   0.275521       0.215781E-03
   967   0.275249       0.215792E-03
   968   0.274978       0.215802E-03
   969   0.274707       0.215812E-03
   970   0.274436       0.215821E-03
   971   0.274166       0.215831E-03
   972   0.273895       0.215840E-03
   973   0.273625       0.215849E-03
   974   0.273356       0.215858E-03
   975   0.273086       0.215867E-03
   976   0.272817       0.215875E-03
   977   0.272548       0.215883E-03
   978   0.272279       0.215891E-03
   979   0.272011       0.215898E-03
   980   0.271743       0.215906E-03
   981   0.271475       0.215913E-03
   982   0.271208       0.215920E-03
   983   0.270940       0.215927E-03
   984   0.270673       0.215933E-03
   985   0.270406       0.215940E-03
   986   0.270140       0.215946E-03
   987   0.269874       0.215952E-03
   988   0.269608       0.215957E-03
   989   0.269342       0.215963E-03
   990   0.269076       0.215968E-03
   991   0.268811       0.215973E-03
   992   0.268546       0.215978E-03
   993   0.268281       0.215982E-03
   994   0.268017       0.215986E-03
   995   0.267753       0.215991E-03
   996   0.267489       0.215994E-03
   997   0.267225       0.215998E-03
   998   0.266962       0.216001E-03
   999   0.266699       0.216005E-03
  1000   0.266436       0.216008E-03
  1001   0.266173       0.216011E-03
  1002   0.265911       0.216013E-03
  1003   0.265649       0.216015E-03
  1004   0.265387       0.216018E-03
  1005   0.265125       0.216020E-03
  1006   0.264864       0.216021E-03
  1007   0.264603       0.216023E-03
  1008   0.264342       0.216024E-03
  1009   0.264082       0.216025E-03
  1010   0.263821       0.216026E-03
  1011   0.263561       0.216027E-03
  1012   0.263302       0.216027E-03
  1013   0.263042       0.216027E-03
  1014   0.262783       0.216027E-03
  1015   0.262524       0.216027E-03
  1016   0.262265       0.216027E-03
  1017   0.262006       0.216026E-03
  1018   0.261748       0.216025E-03
  1019   0.261490       0.216024E-03
  1020   0.261232       0.216023E-03
  1021   0.260975       0.216022E-03
  1022   0.260718       0.216020E-03
  1023   0.260461       0.216018E-03
  1024   0.260204       0.216016E-03
  1025   0.259948       0.216014E-03
  1026   0.259691       0.216011E-03
  1027   0.259435       0.216009E-03
  1028   0.259180       0.216006E-03
  1029   0.258924       0.216003E-03
  1030   0.258669       0.216000E-03
  1031   0.258414       0.215996E-03
  1032   0.258159       0.215992E-03
  1033   0.257905       0.215988E-03
  1034   0.257651       0.215984E-03
  1035   0.257397       0.215980E-03
  1036   0.257143       0.215976E-03
  1037   0.256890       0.215971E-03
  1038   0.256636       0.215966E-03
  1039   0.256383       0.215961E-03
  1040   0.256131       0.215956E-03
  1041   0.255878       0.215950E-03
  1042   0.255626       0.215944E-03
  1043   0.255374       0.215938E-03
  1044   0.255122       0.215932E-03
  1045   0.254871       0.215926E-03
  1046   0.254620       0.215920E-03
  1047   0.254369       0.215913E-03
  1048   0.254118       0.215906E-03
  1049   0.253867       0.215899E-03
  1050   0.253617       0.215892E-03
  1051   0.253367       0.215884E-03
  1052   0.253118       0.215876E-03
  1053   0.252868       0.215869E-03
  1054   0.252619       0.215861E-03
  1055   0.252370       0.215852E-03
  1056   0.252121       0.215844E-03
  1057   0.251873       0.215835E-03
  1058   0.251624       0.215826E-03
  1059   0.251376       0.215817E-03
  1060   0.251128       0.215808E-03
  1061   0.250881       0.215799E-03
  1062   0.250634       0.215789E-03
  1063   0.250387       0.215779E-03
  1064   0.250140       0.215769E-03
  1065   0.249893       0.215759E-03
  1066   0.249647       0.215749E-03
  1067   0.249401       0.215738E-03
  1068   0.249155       0.215728E-03
  1069   0.248909       0.215717E-03
  1070   0.248664       0.215705E-03
  1071   0.248419       0.215694E-03
  1072   0.248174       0.215683E-03
  1073   0.247930       0.215671E-03
  1074   0.247685       0.215659E-03
  1075   0.247441       0.215647E-03
  1076   0.247197       0.215635E-03
  1077   0.246954       0.215622E-03
  1078   0.246710       0.215610E-03
  1079   0.246467       0.215597E-03
  1080   0.246224       0.215584E-03
  1081   0.245981       0.215571E-03
  1082   0.245739       0.215558E-03
  1083   0.245497       0.215544E-03
  1084   0.245255       0.215530E-03
  1085   0.245013       0.215516E-03
  1086   0.244771       0.215502E-03
  1087   0.244530       0.215488E-03
  1088   0.244289       0.215474E-03
  1089   0.244048       0.215459E-03
  1090   0.243808       0.215444E-03
  1091   0.243567       0.215429E-03
  1092   0.243327       0.215414E-03
  1093   0.243088       0.215399E-03
  1094   0.242848       0.215383E-03
  1095   0.242609       0.215367E-03
  1096   0.242369       0.215352E-03
  1097   0.242131       0.215336E-03
  1098   0.241892       0.215319E-03
  1099   0.241653       0.215303E-03
  1100   0.241415       0.215286E-03
  1101   0.241177       0.215270E-03
  1102   0.240940       0.215253E-03
  1103   0.240702       0.215236E-03
  1104   0.240465       0.215218E-03
  1105   0.240228       0.215201E-03
  1106   0.239991       0.215183E-03
  1107   0.239755       0.215165E-03
  1108   0.239518       0.215147E-03
  1109   0.239282       0.215129E-03
  1110   0.239046       0.215111E-03
  1111   0.238811       0.215092E-03
  1112   0.238575       0.215074E-03
  1113   0.238340       0.215055E-03
  1114   0.238105       0.215036E-03
  1115   0.237871       0.215017E-03
  1116   0.237636       0.214997E-03
  1117   0.237402       0.214978E-03
  1118   0.237168       0.214958E-03
  1119   0.236934       0.214938E-03
  1120   0.236701       0.214918E-03
  1121   0.236467       0.214898E-03
  1122   0.236234       0.214877E-03
  1123   0.236001       0.214857E-03
  1124   0.235769       0.214836E-03
  1125   0.235536       0.214815E-03
  1126   0.235304       0.214794E-03
  1127   0.235072       0.214773E-03
  1128   0.234840       0.214751E-03
  1129   0.234609       0.214730E-03
  1130   0.234378       0.214708E-03
  1131   0.234147       0.214686E-03
  1132   0.233916       0.214664E-03
  1133   0.233685       0.214642E-03
  1134   0.233455       0.214620E-03
  1135   0.233225       0.214597E-03
  1136   0.232995       0.214574E-03
  1137   0.232765       0.214551E-03
  1138   0.232536       0.214528E-03
  1139   0.232307       0.214505E-03
  1140   0.232078       0.214482E-03
  1141   0.231849       0.214458E-03
  1142   0.231621       0.214435E-03
  1143   0.231392       0.214411E-03
  1144   0.231164       0.214387E-03
  1145   0.230936       0.214362E-03
  1146   0.230709       0.214338E-03
  1147   0.230481       0.214314E-03
  1148   0.230254       0.214289E-03
  1149   0.230027       0.214264E-03
  1150   0.229800       0.214239E-03
  1151   0.229574       0.214214E-03
  1152   0.229348       0.214189E-03
  1153   0.229122       0.214163E-03
  1154   0.228896       0.214138E-03
  1155   0.228670       0.214112E-03
  1156   0.228445       0.214086E-03
  1157   0.228220       0.214060E-03
  1158   0.227995       0.214034E-03
  1159   0.227770       0.214007E-03
  1160   0.227545       0.213981E-03
  1161   0.227321       0.213954E-03
  1162   0.227097       0.213927E-03
  1163   0.226873       0.213900E-03
  1164   0.226650       0.213873E-03
  1165   0.226426       0.213845E-03
  1166   0.226203       0.213818E-03
  1167   0.225980       0.213790E-03
  1168   0.225757       0.213763E-03
  1169   0.225535       0.213735E-03
  1170   0.225312       0.213707E-03
  1171   0.225090       0.213678E-03
  1172   0.224869       0.213650E-03
  1173   0.224647       0.213621E-03
  1174   0.224425       0.213593E-03
  1175   0.224204       0.213564E-03
  1176   0.223983       0.213535E-03
  1177   0.223762       0.213506E-03
  1178   0.223542       0.213476E-03
  1179   0.223322       0.213447E-03
  1180   0.223101       0.213417E-03
  1181   0.222882       0.213387E-03
  1182   0.222662       0.213357E-03
  1183   0.222442       0.213327E-03
  1184   0.222223       0.213297E-03
  1185   0.222004       0.213267E-03
  1186   0.221785       0.213236E-03
  1187   0.221567       0.213206E-03
  1188   0.221348       0.213175E-03
  1189   0.221130       0.213144E-03
  1190   0.220912       0.213113E-03
  1191   0.220694       0.213082E-03
  1192   0.220477       0.213050E-03
  1193   0.220260       0.213019E-03
  1194   0.220042       0.212987E-03
  1195   0.219826       0.212955E-03
  1196   0.219609       0.212923E-03
  1197   0.219392       0.212891E-03
  1198   0.219176       0.212859E-03
  1199   0.218960       0.212827E-03
  1200   0.218744       0.212794E-03
  1201   0.218529       0.212761E-03
  1202   0.218313       0.212729E-03
  1203   0.218098       0.212696E-03
  1204   0.217883       0.212662E-03
  1205   0.217668       0.212629E-03
  1206   0.217454       0.212596E-03
  1207   0.217240       0.212562E-03
  1208   0.217025       0.212529E-03
  1209   0.216812       0.212495E-03
  1210   0.216598       0.212461E-03
  1211   0.216384       0.212427E-03
  1212   0.216171       0.212393E-03
  1213   0.215958       0.212358E-03
  1214   0.215745       0.212324E-03
  1215   0.215532       0.212289E-03
  1216   0.215320       0.212254E-03
