Iter     SteadyRMS     UnsteadyRMS
   873   0.127564       0.722173E-04
   874   0.127312       0.721575E-04
   875   0.127061       0.720976E-04
   876   0.126811       0.720377E-04
   877   0.126561       0.719777E-04
   878   0.126311       0.719177E-04
   879   0.126062       0.718577E-04
   880   0.125814       0.717976E-04
   881   0.125566       0.717374E-04
   882   0.125318       0.716773E-04
   883   0.125071       0.716171E-04
   884   0.124825       0.715568E-04
   885   0.124579       0.714965E-04
   886   0.124333       0.714362E-04
   887   0.124088       0.713758E-04
   888   0.123843       0.713154E-04
   889   0.123599       0.712549E-04
   890   0.123356       0.711944E-04
   891   0.123112       0.711339E-04
   892   0.122870       0.710733E-04
   893   0.122627       0.710127E-04
   894   0.122386       0.709520E-04
   895   0.122144       0.708914E-04
   896   0.121904       0.708306E-04
   897   0.121663       0.707699E-04
   898   0.121424       0.707091E-04
   899   0.121184       0.706483E-04
   900   0.120945       0.705874E-04
   901   0.120707       0.705265E-04
   902   0.120469       0.704656E-04
   903   0.120231       0.704046E-04
   904   0.119994       0.703436E-04
   905   0.119758       0.702826E-04
   906   0.119522       0.702215E-04
   907   0.119286       0.701604E-04
   908   0.119051       0.700993E-04
   909   0.118816       0.700381E-04
   910   0.118582       0.699769E-04
   911   0.118348       0.699157E-04
   912   0.118115       0.698544E-04
   913   0.117882       0.697932E-04
   914   0.117650       0.697318E-04
   915   0.117418       0.696705E-04
   916   0.117186       0.696091E-04
   917   0.116955       0.695477E-04
   918   0.116725       0.694863E-04
   919   0.116495       0.694248E-04
   920   0.116265       0.693634E-04
   921   0.116036       0.693018E-04
   922   0.115807       0.692403E-04
   923   0.115579       0.691787E-04
   924   0.115351       0.691171E-04
   925   0.115124       0.690555E-04
   926   0.114897       0.689939E-04
   927   0.114670       0.689322E-04
   928   0.114444       0.688705E-04
   929   0.114218       0.688088E-04
   930   0.113993       0.687470E-04
   931   0.113769       0.686853E-04
   932   0.113544       0.686235E-04
   933   0.113320       0.685617E-04
   934   0.113097       0.684998E-04
   935   0.112874       0.684380E-04
   936   0.112652       0.683761E-04
   937   0.112430       0.683142E-04
   938   0.112208       0.682522E-04
   939   0.111987       0.681903E-04
   940   0.111766       0.681283E-04
   941   0.111546       0.680663E-04
   942   0.111326       0.680043E-04
   943   0.111106       0.679423E-04
   944   0.110887       0.678802E-04
   945   0.110669       0.678182E-04
   946   0.110451       0.677561E-04
   947   0.110233       0.676940E-04
   948   0.110015       0.676318E-04
   949   0.109799       0.675697E-04
   950   0.109582       0.675075E-04
   951   0.109366       0.674453E-04
   952   0.109151       0.673831E-04
   953   0.108935       0.673209E-04
   954   0.108721       0.672587E-04
   955   0.108506       0.671965E-04
   956   0.108292       0.671342E-04
   957   0.108079       0.670719E-04
   958   0.107866       0.670096E-04
   959   0.107653       0.669473E-04
   960   0.107441       0.668850E-04
   961   0.107229       0.668226E-04
   962   0.107018       0.667603E-04
   963   0.106807       0.666979E-04
   964   0.106596       0.666355E-04
   965   0.106386       0.665731E-04
   966   0.106176       0.665107E-04
   967   0.105967       0.664483E-04
   968   0.105758       0.663859E-04
   969   0.105550       0.663234E-04
   970   0.105342       0.662610E-04
   971   0.105134       0.661985E-04
   972   0.104927       0.661360E-04
   973   0.104720       0.660735E-04
   974   0.104513       0.660110E-04
   975   0.104307       0.659485E-04
   976   0.104102       0.658860E-04
   977   0.103897       0.658235E-04
   978   0.103692       0.657609E-04
   979   0.103487       0.656984E-04
   980   0.103283       0.656358E-04
   981   0.103080       0.655733E-04
   982   0.102877       0.655107E-04
   983   0.102674       0.654481E-04
   984   0.102471       0.653855E-04
   985   0.102269       0.653229E-04
   986   0.102068       0.652603E-04
   987   0.101867       0.651977E-04
   988   0.101666       0.651351E-04
   989   0.101465       0.650724E-04
   990   0.101265       0.650098E-04
   991   0.101066       0.649472E-04
   992   0.100866       0.648845E-04
   993   0.100668       0.648219E-04
   994   0.100469       0.647592E-04
   995   0.100271       0.646966E-04
   996   0.100073       0.646339E-04
   997   0.998761E-01   0.645712E-04
   998   0.996792E-01   0.645085E-04
   999   0.994827E-01   0.644459E-04
  1000   0.992866E-01   0.643832E-04
  1001   0.990909E-01   0.643205E-04
  1002   0.988956E-01   0.642578E-04
  1003   0.987006E-01   0.641951E-04
  1004   0.985060E-01   0.641324E-04
  1005   0.983118E-01   0.640697E-04
  1006   0.981180E-01   0.640070E-04
  1007   0.979246E-01   0.639443E-04
  1008   0.977316E-01   0.638816E-04
  1009   0.975389E-01   0.638189E-04
  1010   0.973466E-01   0.637562E-04
  1011   0.971547E-01   0.636935E-04
  1012   0.969632E-01   0.636308E-04
  1013   0.967721E-01   0.635681E-04
  1014   0.965813E-01   0.635054E-04
  1015   0.963909E-01   0.634427E-04
  1016   0.962009E-01   0.633800E-04
  1017   0.960112E-01   0.633173E-04
  1018   0.958220E-01   0.632546E-04
  1019   0.956331E-01   0.631919E-04
  1020   0.954445E-01   0.631292E-04
  1021   0.952564E-01   0.630665E-04
  1022   0.950686E-01   0.630038E-04
  1023   0.948812E-01   0.629411E-04
  1024   0.946942E-01   0.628784E-04
  1025   0.945075E-01   0.628157E-04
  1026   0.943212E-01   0.627530E-04
  1027   0.941352E-01   0.626903E-04
  1028   0.939497E-01   0.626277E-04
  1029   0.937645E-01   0.625650E-04
  1030   0.935796E-01   0.625023E-04
  1031   0.933951E-01   0.624396E-04
  1032   0.932110E-01   0.623770E-04
  1033   0.930273E-01   0.623143E-04
  1034   0.928439E-01   0.622517E-04
  1035   0.926609E-01   0.621890E-04
  1036   0.924782E-01   0.621264E-04
  1037   0.922959E-01   0.620637E-04
  1038   0.921140E-01   0.620011E-04
  1039   0.919324E-01   0.619384E-04
  1040   0.917511E-01   0.618758E-04
  1041   0.915703E-01   0.618132E-04
  1042   0.913898E-01   0.617506E-04
  1043   0.912096E-01   0.616880E-04
  1044   0.910298E-01   0.616254E-04
  1045   0.908503E-01   0.615628E-04
  1046   0.906712E-01   0.615002E-04
  1047   0.904925E-01   0.614376E-04
  1048   0.903141E-01   0.613751E-04
  1049   0.901361E-01   0.613125E-04
  1050   0.899584E-01   0.612499E-04
  1051   0.897811E-01   0.611874E-04
  1052   0.896041E-01   0.611249E-04
  1053   0.894274E-01   0.610623E-04
  1054   0.892511E-01   0.609998E-04
  1055   0.890752E-01   0.609373E-04
  1056   0.888996E-01   0.608748E-04
  1057   0.887243E-01   0.608123E-04
  1058   0.885494E-01   0.607498E-04
  1059   0.883749E-01   0.606874E-04
  1060   0.882007E-01   0.606249E-04
  1061   0.880268E-01   0.605624E-04
  1062   0.878533E-01   0.605000E-04
  1063   0.876801E-01   0.604376E-04
  1064   0.875072E-01   0.603752E-04
  1065   0.873347E-01   0.603128E-04
  1066   0.871626E-01   0.602504E-04
  1067   0.869907E-01   0.601880E-04
  1068   0.868192E-01   0.601256E-04
  1069   0.866481E-01   0.600632E-04
  1070   0.864773E-01   0.600009E-04
  1071   0.863068E-01   0.599386E-04
  1072   0.861367E-01   0.598762E-04
  1073   0.859669E-01   0.598139E-04
  1074   0.857974E-01   0.597516E-04
  1075   0.856283E-01   0.596893E-04
  1076   0.854595E-01   0.596271E-04
  1077   0.852910E-01   0.595648E-04
  1078   0.851229E-01   0.595026E-04
  1079   0.849551E-01   0.594403E-04
  1080   0.847876E-01   0.593781E-04
  1081   0.846204E-01   0.593159E-04
  1082   0.844536E-01   0.592537E-04
  1083   0.842871E-01   0.591916E-04
  1084   0.841210E-01   0.591294E-04
  1085   0.839551E-01   0.590673E-04
  1086   0.837896E-01   0.590051E-04
  1087   0.836245E-01   0.589430E-04
  1088   0.834596E-01   0.588809E-04
  1089   0.832951E-01   0.588188E-04
  1090   0.831309E-01   0.587568E-04
  1091   0.829670E-01   0.586947E-04
  1092   0.828035E-01   0.586327E-04
  1093   0.826402E-01   0.585707E-04
  1094   0.824773E-01   0.585087E-04
  1095   0.823147E-01   0.584467E-04
  1096   0.821525E-01   0.583847E-04
  1097   0.819905E-01   0.583228E-04
  1098   0.818289E-01   0.582609E-04
  1099   0.816676E-01   0.581989E-04
  1100   0.815066E-01   0.581370E-04
  1101   0.813459E-01   0.580752E-04
  1102   0.811855E-01   0.580133E-04
  1103   0.810255E-01   0.579515E-04
  1104   0.808658E-01   0.578896E-04
  1105   0.807063E-01   0.578278E-04
  1106   0.805473E-01   0.577661E-04
  1107   0.803885E-01   0.577043E-04
  1108   0.802300E-01   0.576425E-04
  1109   0.800718E-01   0.575808E-04
  1110   0.799140E-01   0.575191E-04
  1111   0.797564E-01   0.574574E-04
  1112   0.795992E-01   0.573957E-04
  1113   0.794423E-01   0.573341E-04
  1114   0.792857E-01   0.572724E-04
  1115   0.791294E-01   0.572108E-04
  1116   0.789734E-01   0.571492E-04
  1117   0.788177E-01   0.570877E-04
  1118   0.786624E-01   0.570261E-04
  1119   0.785073E-01   0.569646E-04
  1120   0.783525E-01   0.569031E-04
  1121   0.781981E-01   0.568416E-04
  1122   0.780439E-01   0.567801E-04
  1123   0.778901E-01   0.567187E-04
  1124   0.777365E-01   0.566573E-04
  1125   0.775833E-01   0.565959E-04
  1126   0.774303E-01   0.565345E-04
  1127   0.772777E-01   0.564731E-04
  1128   0.771253E-01   0.564118E-04
  1129   0.769733E-01   0.563505E-04
  1130   0.768216E-01   0.562892E-04
  1131   0.766701E-01   0.562279E-04
  1132   0.765190E-01   0.561667E-04
  1133   0.763681E-01   0.561055E-04
  1134   0.762176E-01   0.560443E-04
  1135   0.760673E-01   0.559831E-04
  1136   0.759174E-01   0.559219E-04
  1137   0.757677E-01   0.558608E-04
  1138   0.756184E-01   0.557997E-04
  1139   0.754693E-01   0.557386E-04
  1140   0.753205E-01   0.556776E-04
  1141   0.751720E-01   0.556165E-04
  1142   0.750239E-01   0.555555E-04
  1143   0.748760E-01   0.554945E-04
  1144   0.747284E-01   0.554336E-04
  1145   0.745810E-01   0.553726E-04
  1146   0.744340E-01   0.553117E-04
  1147   0.742873E-01   0.552508E-04
  1148   0.741408E-01   0.551900E-04
  1149   0.739947E-01   0.551292E-04
  1150   0.738488E-01   0.550683E-04
  1151   0.737032E-01   0.550076E-04
  1152   0.735579E-01   0.549468E-04
  1153   0.734129E-01   0.548861E-04
  1154   0.732682E-01   0.548254E-04
  1155   0.731238E-01   0.547647E-04
  1156   0.729796E-01   0.547040E-04
  1157   0.728358E-01   0.546434E-04
  1158   0.726922E-01   0.545828E-04
  1159   0.725489E-01   0.545222E-04
  1160   0.724059E-01   0.544617E-04
  1161   0.722631E-01   0.544011E-04
  1162   0.721207E-01   0.543407E-04
  1163   0.719785E-01   0.542802E-04
  1164   0.718366E-01   0.542197E-04
  1165   0.716950E-01   0.541593E-04
  1166   0.715537E-01   0.540989E-04
  1167   0.714126E-01   0.540386E-04
  1168   0.712718E-01   0.539783E-04
  1169   0.711313E-01   0.539179E-04
  1170   0.709911E-01   0.538577E-04
  1171   0.708512E-01   0.537974E-04
  1172   0.707115E-01   0.537372E-04
  1173   0.705721E-01   0.536770E-04
  1174   0.704330E-01   0.536169E-04
  1175   0.702941E-01   0.535567E-04
  1176   0.701556E-01   0.534966E-04
  1177   0.700173E-01   0.534365E-04
  1178   0.698792E-01   0.533765E-04
  1179   0.697415E-01   0.533165E-04
  1180   0.696040E-01   0.532565E-04
  1181   0.694668E-01   0.531965E-04
  1182   0.693298E-01   0.531366E-04
  1183   0.691932E-01   0.530767E-04
  1184   0.690568E-01   0.530168E-04
  1185   0.689206E-01   0.529570E-04
  1186   0.687848E-01   0.528972E-04
  1187   0.686492E-01   0.528374E-04
  1188   0.685138E-01   0.527776E-04
  1189   0.683788E-01   0.527179E-04
  1190   0.682440E-01   0.526582E-04
  1191   0.681094E-01   0.525986E-04
  1192   0.679752E-01   0.525389E-04
  1193   0.678412E-01   0.524793E-04
  1194   0.677074E-01   0.524198E-04
  1195   0.675740E-01   0.523602E-04
  1196   0.674408E-01   0.523007E-04
  1197   0.673078E-01   0.522413E-04
  1198   0.671751E-01   0.521818E-04
  1199   0.670427E-01   0.521224E-04
  1200   0.669105E-01   0.520630E-04
  1201   0.667786E-01   0.520037E-04
  1202   0.666470E-01   0.519443E-04
  1203   0.665156E-01   0.518851E-04
  1204   0.663845E-01   0.518258E-04
  1205   0.662536E-01   0.517666E-04
  1206   0.661230E-01   0.517074E-04
  1207   0.659927E-01   0.516482E-04
  1208   0.658626E-01   0.515891E-04
  1209   0.657327E-01   0.515300E-04
  1210   0.656031E-01   0.514710E-04
  1211   0.654738E-01   0.514119E-04
  1212   0.653448E-01   0.513529E-04
  1213   0.652159E-01   0.512940E-04
  1214   0.650874E-01   0.512350E-04
  1215   0.649591E-01   0.511761E-04
  1216   0.648310E-01   0.511173E-04
