Iter     SteadyRMS     UnsteadyRMS
   873   0.127781       0.289001E-03
   874   0.127529       0.288762E-03
   875   0.127278       0.288522E-03
   876   0.127027       0.288283E-03
   877   0.126777       0.288043E-03
   878   0.126527       0.287803E-03
   879   0.126278       0.287563E-03
   880   0.126029       0.287323E-03
   881   0.125781       0.287083E-03
   882   0.125533       0.286842E-03
   883   0.125286       0.286602E-03
   884   0.125040       0.286361E-03
   885   0.124793       0.286120E-03
   886   0.124547       0.285878E-03
   887   0.124302       0.285637E-03
   888   0.124057       0.285396E-03
   889   0.123813       0.285154E-03
   890   0.123569       0.284912E-03
   891   0.123326       0.284670E-03
   892   0.123083       0.284428E-03
   893   0.122841       0.284186E-03
   894   0.122599       0.283943E-03
   895   0.122357       0.283701E-03
   896   0.122116       0.283458E-03
   897   0.121876       0.283215E-03
   898   0.121636       0.282972E-03
   899   0.121396       0.282729E-03
   900   0.121157       0.282486E-03
   901   0.120919       0.282242E-03
   902   0.120680       0.281999E-03
   903   0.120443       0.281755E-03
   904   0.120206       0.281511E-03
   905   0.119969       0.281267E-03
   906   0.119733       0.281023E-03
   907   0.119497       0.280779E-03
   908   0.119261       0.280534E-03
   909   0.119027       0.280290E-03
   910   0.118792       0.280045E-03
   911   0.118558       0.279801E-03
   912   0.118325       0.279556E-03
   913   0.118092       0.279311E-03
   914   0.117859       0.279066E-03
   915   0.117627       0.278820E-03
   916   0.117395       0.278575E-03
   917   0.117164       0.278330E-03
   918   0.116933       0.278084E-03
   919   0.116703       0.277838E-03
   920   0.116473       0.277593E-03
   921   0.116244       0.277347E-03
   922   0.116015       0.277101E-03
   923   0.115787       0.276854E-03
   924   0.115558       0.276608E-03
   925   0.115331       0.276362E-03
   926   0.115104       0.276115E-03
   927   0.114877       0.275869E-03
   928   0.114651       0.275622E-03
   929   0.114425       0.275376E-03
   930   0.114200       0.275129E-03
   931   0.113975       0.274882E-03
   932   0.113750       0.274635E-03
   933   0.113526       0.274388E-03
   934   0.113303       0.274140E-03
   935   0.113080       0.273893E-03
   936   0.112857       0.273646E-03
   937   0.112635       0.273398E-03
   938   0.112413       0.273151E-03
   939   0.112191       0.272903E-03
   940   0.111971       0.272655E-03
   941   0.111750       0.272407E-03
   942   0.111530       0.272159E-03
   943   0.111310       0.271911E-03
   944   0.111091       0.271663E-03
   945   0.110872       0.271415E-03
   946   0.110654       0.271167E-03
   947   0.110436       0.270919E-03
   948   0.110219       0.270670E-03
   949   0.110001       0.270422E-03
   950   0.109785       0.270173E-03
   951   0.109569       0.269925E-03
   952   0.109353       0.269676E-03
   953   0.109137       0.269427E-03
   954   0.108923       0.269179E-03
   955   0.108708       0.268930E-03
   956   0.108494       0.268681E-03
   957   0.108280       0.268432E-03
   958   0.108067       0.268183E-03
   959   0.107854       0.267934E-03
   960   0.107642       0.267684E-03
   961   0.107430       0.267435E-03
   962   0.107218       0.267186E-03
   963   0.107007       0.266937E-03
   964   0.106796       0.266687E-03
   965   0.106586       0.266438E-03
   966   0.106376       0.266188E-03
   967   0.106167       0.265939E-03
   968   0.105958       0.265689E-03
   969   0.105749       0.265439E-03
   970   0.105541       0.265190E-03
   971   0.105333       0.264940E-03
   972   0.105125       0.264690E-03
   973   0.104918       0.264440E-03
   974   0.104712       0.264190E-03
   975   0.104505       0.263941E-03
   976   0.104300       0.263691E-03
   977   0.104094       0.263441E-03
   978   0.103889       0.263190E-03
   979   0.103685       0.262940E-03
   980   0.103480       0.262690E-03
   981   0.103277       0.262440E-03
   982   0.103073       0.262190E-03
   983   0.102870       0.261940E-03
   984   0.102668       0.261689E-03
   985   0.102465       0.261439E-03
   986   0.102264       0.261189E-03
   987   0.102062       0.260939E-03
   988   0.101861       0.260688E-03
   989   0.101661       0.260438E-03
   990   0.101460       0.260187E-03
   991   0.101261       0.259937E-03
   992   0.101061       0.259686E-03
   993   0.100862       0.259436E-03
   994   0.100664       0.259185E-03
   995   0.100465       0.258935E-03
   996   0.100267       0.258684E-03
   997   0.100070       0.258434E-03
   998   0.998729E-01   0.258183E-03
   999   0.996762E-01   0.257933E-03
  1000   0.994799E-01   0.257682E-03
  1001   0.992840E-01   0.257431E-03
  1002   0.990885E-01   0.257181E-03
  1003   0.988933E-01   0.256930E-03
  1004   0.986986E-01   0.256679E-03
  1005   0.985042E-01   0.256429E-03
  1006   0.983102E-01   0.256178E-03
  1007   0.981166E-01   0.255927E-03
  1008   0.979234E-01   0.255677E-03
  1009   0.977305E-01   0.255426E-03
  1010   0.975380E-01   0.255175E-03
  1011   0.973460E-01   0.254924E-03
  1012   0.971542E-01   0.254674E-03
  1013   0.969629E-01   0.254423E-03
  1014   0.967720E-01   0.254172E-03
  1015   0.965814E-01   0.253922E-03
  1016   0.963912E-01   0.253671E-03
  1017   0.962013E-01   0.253420E-03
  1018   0.960119E-01   0.253169E-03
  1019   0.958228E-01   0.252919E-03
  1020   0.956341E-01   0.252668E-03
  1021   0.954457E-01   0.252417E-03
  1022   0.952578E-01   0.252167E-03
  1023   0.950702E-01   0.251916E-03
  1024   0.948829E-01   0.251665E-03
  1025   0.946961E-01   0.251415E-03
  1026   0.945096E-01   0.251164E-03
  1027   0.943235E-01   0.250913E-03
  1028   0.941377E-01   0.250663E-03
  1029   0.939523E-01   0.250412E-03
  1030   0.937673E-01   0.250161E-03
  1031   0.935826E-01   0.249911E-03
  1032   0.933983E-01   0.249660E-03
  1033   0.932144E-01   0.249410E-03
  1034   0.930308E-01   0.249159E-03
  1035   0.928476E-01   0.248909E-03
  1036   0.926647E-01   0.248658E-03
  1037   0.924822E-01   0.248408E-03
  1038   0.923001E-01   0.248157E-03
  1039   0.921183E-01   0.247907E-03
  1040   0.919369E-01   0.247656E-03
  1041   0.917559E-01   0.247406E-03
  1042   0.915752E-01   0.247156E-03
  1043   0.913948E-01   0.246905E-03
  1044   0.912148E-01   0.246655E-03
  1045   0.910352E-01   0.246405E-03
  1046   0.908559E-01   0.246154E-03
  1047   0.906770E-01   0.245904E-03
  1048   0.904984E-01   0.245654E-03
  1049   0.903202E-01   0.245404E-03
  1050   0.901423E-01   0.245154E-03
  1051   0.899648E-01   0.244904E-03
  1052   0.897876E-01   0.244653E-03
  1053   0.896108E-01   0.244403E-03
  1054   0.894343E-01   0.244153E-03
  1055   0.892582E-01   0.243903E-03
  1056   0.890824E-01   0.243654E-03
  1057   0.889069E-01   0.243404E-03
  1058   0.887318E-01   0.243154E-03
  1059   0.885571E-01   0.242904E-03
  1060   0.883827E-01   0.242654E-03
  1061   0.882086E-01   0.242404E-03
  1062   0.880349E-01   0.242155E-03
  1063   0.878615E-01   0.241905E-03
  1064   0.876885E-01   0.241656E-03
  1065   0.875158E-01   0.241406E-03
  1066   0.873435E-01   0.241157E-03
  1067   0.871715E-01   0.240907E-03
  1068   0.869998E-01   0.240658E-03
  1069   0.868284E-01   0.240408E-03
  1070   0.866574E-01   0.240159E-03
  1071   0.864868E-01   0.239910E-03
  1072   0.863165E-01   0.239660E-03
  1073   0.861465E-01   0.239411E-03
  1074   0.859768E-01   0.239162E-03
  1075   0.858075E-01   0.238913E-03
  1076   0.856385E-01   0.238664E-03
  1077   0.854698E-01   0.238415E-03
  1078   0.853015E-01   0.238166E-03
  1079   0.851335E-01   0.237917E-03
  1080   0.849659E-01   0.237669E-03
  1081   0.847985E-01   0.237420E-03
  1082   0.846315E-01   0.237171E-03
  1083   0.844649E-01   0.236923E-03
  1084   0.842985E-01   0.236674E-03
  1085   0.841325E-01   0.236425E-03
  1086   0.839668E-01   0.236177E-03
  1087   0.838015E-01   0.235929E-03
  1088   0.836364E-01   0.235680E-03
  1089   0.834717E-01   0.235432E-03
  1090   0.833073E-01   0.235184E-03
  1091   0.831433E-01   0.234936E-03
  1092   0.829795E-01   0.234688E-03
  1093   0.828161E-01   0.234440E-03
  1094   0.826530E-01   0.234192E-03
  1095   0.824902E-01   0.233944E-03
  1096   0.823278E-01   0.233696E-03
  1097   0.821656E-01   0.233448E-03
  1098   0.820038E-01   0.233201E-03
  1099   0.818423E-01   0.232953E-03
  1100   0.816811E-01   0.232706E-03
  1101   0.815203E-01   0.232458E-03
  1102   0.813597E-01   0.232211E-03
  1103   0.811995E-01   0.231963E-03
  1104   0.810396E-01   0.231716E-03
  1105   0.808800E-01   0.231469E-03
  1106   0.807207E-01   0.231222E-03
  1107   0.805617E-01   0.230975E-03
  1108   0.804031E-01   0.230728E-03
  1109   0.802447E-01   0.230481E-03
  1110   0.800867E-01   0.230234E-03
  1111   0.799290E-01   0.229988E-03
  1112   0.797716E-01   0.229741E-03
  1113   0.796145E-01   0.229494E-03
  1114   0.794577E-01   0.229248E-03
  1115   0.793012E-01   0.229002E-03
  1116   0.791450E-01   0.228755E-03
  1117   0.789892E-01   0.228509E-03
  1118   0.788336E-01   0.228263E-03
  1119   0.786783E-01   0.228017E-03
  1120   0.785234E-01   0.227771E-03
  1121   0.783687E-01   0.227525E-03
  1122   0.782144E-01   0.227279E-03
  1123   0.780604E-01   0.227033E-03
  1124   0.779066E-01   0.226788E-03
  1125   0.777532E-01   0.226542E-03
  1126   0.776001E-01   0.226297E-03
  1127   0.774473E-01   0.226051E-03
  1128   0.772947E-01   0.225806E-03
  1129   0.771425E-01   0.225561E-03
  1130   0.769906E-01   0.225316E-03
  1131   0.768390E-01   0.225071E-03
  1132   0.766876E-01   0.224826E-03
  1133   0.765366E-01   0.224581E-03
  1134   0.763859E-01   0.224336E-03
  1135   0.762355E-01   0.224092E-03
  1136   0.760853E-01   0.223847E-03
  1137   0.759355E-01   0.223602E-03
  1138   0.757859E-01   0.223358E-03
  1139   0.756367E-01   0.223114E-03
  1140   0.754877E-01   0.222870E-03
  1141   0.753391E-01   0.222626E-03
  1142   0.751907E-01   0.222382E-03
  1143   0.750426E-01   0.222138E-03
  1144   0.748948E-01   0.221894E-03
  1145   0.747473E-01   0.221650E-03
  1146   0.746001E-01   0.221407E-03
  1147   0.744532E-01   0.221163E-03
  1148   0.743066E-01   0.220920E-03
  1149   0.741602E-01   0.220676E-03
  1150   0.740142E-01   0.220433E-03
  1151   0.738684E-01   0.220190E-03
  1152   0.737229E-01   0.219947E-03
  1153   0.735778E-01   0.219704E-03
  1154   0.734329E-01   0.219461E-03
  1155   0.732882E-01   0.219219E-03
  1156   0.731439E-01   0.218976E-03
  1157   0.729999E-01   0.218734E-03
  1158   0.728561E-01   0.218491E-03
  1159   0.727126E-01   0.218249E-03
  1160   0.725694E-01   0.218007E-03
  1161   0.724265E-01   0.217765E-03
  1162   0.722839E-01   0.217523E-03
  1163   0.721415E-01   0.217281E-03
  1164   0.719994E-01   0.217039E-03
  1165   0.718576E-01   0.216798E-03
  1166   0.717161E-01   0.216556E-03
  1167   0.715749E-01   0.216315E-03
  1168   0.714339E-01   0.216073E-03
  1169   0.712932E-01   0.215832E-03
  1170   0.711528E-01   0.215591E-03
  1171   0.710127E-01   0.215350E-03
  1172   0.708729E-01   0.215109E-03
  1173   0.707333E-01   0.214869E-03
  1174   0.705940E-01   0.214628E-03
  1175   0.704550E-01   0.214387E-03
  1176   0.703162E-01   0.214147E-03
  1177   0.701777E-01   0.213907E-03
  1178   0.700395E-01   0.213667E-03
  1179   0.699016E-01   0.213427E-03
  1180   0.697639E-01   0.213187E-03
  1181   0.696265E-01   0.212947E-03
  1182   0.694894E-01   0.212707E-03
  1183   0.693526E-01   0.212468E-03
  1184   0.692160E-01   0.212228E-03
  1185   0.690797E-01   0.211989E-03
  1186   0.689436E-01   0.211750E-03
  1187   0.688078E-01   0.211510E-03
  1188   0.686723E-01   0.211271E-03
  1189   0.685371E-01   0.211033E-03
  1190   0.684021E-01   0.210794E-03
  1191   0.682674E-01   0.210555E-03
  1192   0.681330E-01   0.210317E-03
  1193   0.679988E-01   0.210078E-03
  1194   0.678649E-01   0.209840E-03
  1195   0.677312E-01   0.209602E-03
  1196   0.675978E-01   0.209364E-03
  1197   0.674647E-01   0.209126E-03
  1198   0.673318E-01   0.208888E-03
  1199   0.671992E-01   0.208651E-03
  1200   0.670669E-01   0.208413E-03
  1201   0.669348E-01   0.208176E-03
  1202   0.668030E-01   0.207939E-03
  1203   0.666714E-01   0.207701E-03
  1204   0.665401E-01   0.207464E-03
  1205   0.664091E-01   0.207228E-03
  1206   0.662783E-01   0.206991E-03
  1207   0.661478E-01   0.206754E-03
  1208   0.660175E-01   0.206518E-03
  1209   0.658875E-01   0.206281E-03
  1210   0.657577E-01   0.206045E-03
  1211   0.656282E-01   0.205809E-03
  1212   0.654990E-01   0.205573E-03
  1213   0.653700E-01   0.205337E-03
  1214   0.652412E-01   0.205102E-03
  1215   0.651128E-01   0.204866E-03
  1216   0.649845E-01   0.204631E-03
