Iter     SteadyRMS     UnsteadyRMS
   873   0.299335       0.129232E-03
   874   0.299039       0.129253E-03
   875   0.298745       0.129273E-03
   876   0.298450       0.129293E-03
   877   0.298156       0.129313E-03
   878   0.297862       0.129333E-03
   879   0.297568       0.129352E-03
   880   0.297275       0.129372E-03
   881   0.296982       0.129391E-03
   882   0.296689       0.129410E-03
   883   0.296396       0.129429E-03
   884   0.296104       0.129448E-03
   885   0.295812       0.129466E-03
   886   0.295520       0.129485E-03
   887   0.295229       0.129503E-03
   888   0.294938       0.129521E-03
   889   0.294647       0.129539E-03
   890   0.294357       0.129557E-03
   891   0.294066       0.129575E-03
   892   0.293776       0.129592E-03
   893   0.293487       0.129610E-03
   894   0.293197       0.129627E-03
   895   0.292908       0.129644E-03
   896   0.292620       0.129661E-03
   897   0.292331       0.129677E-03
   898   0.292043       0.129694E-03
   899   0.291755       0.129710E-03
   900   0.291467       0.129727E-03
   901   0.291180       0.129743E-03
   902   0.290893       0.129758E-03
   903   0.290606       0.129774E-03
   904   0.290319       0.129790E-03
   905   0.290033       0.129805E-03
   906   0.289747       0.129821E-03
   907   0.289461       0.129836E-03
   908   0.289176       0.129851E-03
   909   0.288891       0.129865E-03
   910   0.288606       0.129880E-03
   911   0.288322       0.129895E-03
   912   0.288037       0.129909E-03
   913   0.287753       0.129923E-03
   914   0.287470       0.129937E-03
   915   0.287186       0.129951E-03
   916   0.286903       0.129965E-03
   917   0.286620       0.129978E-03
   918   0.286337       0.129992E-03
   919   0.286055       0.130005E-03
   920   0.285773       0.130018E-03
   921   0.285491       0.130031E-03
   922   0.285210       0.130044E-03
   923   0.284929       0.130056E-03
   924   0.284648       0.130069E-03
   925   0.284367       0.130081E-03
   926   0.284087       0.130093E-03
   927   0.283807       0.130106E-03
   928   0.283527       0.130117E-03
   929   0.283247       0.130129E-03
   930   0.282968       0.130141E-03
   931   0.282689       0.130152E-03
   932   0.282410       0.130164E-03
   933   0.282132       0.130175E-03
   934   0.281854       0.130186E-03
   935   0.281576       0.130197E-03
   936   0.281298       0.130207E-03
   937   0.281021       0.130218E-03
   938   0.280744       0.130228E-03
   939   0.280467       0.130239E-03
   940   0.280190       0.130249E-03
   941   0.279914       0.130259E-03
   942   0.279638       0.130268E-03
   943   0.279362       0.130278E-03
   944   0.279087       0.130288E-03
   945   0.278812       0.130297E-03
   946   0.278537       0.130306E-03
   947   0.278262       0.130315E-03
   948   0.277988       0.130324E-03
   949   0.277714       0.130333E-03
   950   0.277440       0.130342E-03
   951   0.277166       0.130350E-03
   952   0.276893       0.130359E-03
   953   0.276620       0.130367E-03
   954   0.276347       0.130375E-03
   955   0.276075       0.130383E-03
   956   0.275803       0.130391E-03
   957   0.275531       0.130398E-03
   958   0.275259       0.130406E-03
   959   0.274988       0.130413E-03
   960   0.274716       0.130421E-03
   961   0.274446       0.130428E-03
   962   0.274175       0.130435E-03
   963   0.273905       0.130441E-03
   964   0.273635       0.130448E-03
   965   0.273365       0.130455E-03
   966   0.273095       0.130461E-03
   967   0.272826       0.130467E-03
   968   0.272557       0.130473E-03
   969   0.272288       0.130479E-03
   970   0.272020       0.130485E-03
   971   0.271752       0.130491E-03
   972   0.271484       0.130496E-03
   973   0.271216       0.130502E-03
   974   0.270949       0.130507E-03
   975   0.270681       0.130512E-03
   976   0.270415       0.130517E-03
   977   0.270148       0.130522E-03
   978   0.269882       0.130527E-03
   979   0.269615       0.130532E-03
   980   0.269350       0.130536E-03
   981   0.269084       0.130540E-03
   982   0.268819       0.130545E-03
   983   0.268554       0.130549E-03
   984   0.268289       0.130553E-03
   985   0.268024       0.130556E-03
   986   0.267760       0.130560E-03
   987   0.267496       0.130564E-03
   988   0.267232       0.130567E-03
   989   0.266969       0.130570E-03
   990   0.266706       0.130573E-03
   991   0.266443       0.130576E-03
   992   0.266180       0.130579E-03
   993   0.265917       0.130582E-03
   994   0.265655       0.130584E-03
   995   0.265393       0.130587E-03
   996   0.265132       0.130589E-03
   997   0.264870       0.130591E-03
   998   0.264609       0.130593E-03
   999   0.264348       0.130595E-03
  1000   0.264088       0.130597E-03
  1001   0.263827       0.130599E-03
  1002   0.263567       0.130600E-03
  1003   0.263307       0.130602E-03
  1004   0.263048       0.130603E-03
  1005   0.262788       0.130604E-03
  1006   0.262529       0.130605E-03
  1007   0.262270       0.130606E-03
  1008   0.262012       0.130607E-03
  1009   0.261753       0.130608E-03
  1010   0.261495       0.130608E-03
  1011   0.261237       0.130608E-03
  1012   0.260980       0.130609E-03
  1013   0.260723       0.130609E-03
  1014   0.260465       0.130609E-03
  1015   0.260209       0.130609E-03
  1016   0.259952       0.130608E-03
  1017   0.259696       0.130608E-03
  1018   0.259440       0.130608E-03
  1019   0.259184       0.130607E-03
  1020   0.258928       0.130606E-03
  1021   0.258673       0.130605E-03
  1022   0.258418       0.130604E-03
  1023   0.258163       0.130603E-03
  1024   0.257909       0.130602E-03
  1025   0.257654       0.130600E-03
  1026   0.257400       0.130599E-03
  1027   0.257147       0.130597E-03
  1028   0.256893       0.130596E-03
  1029   0.256640       0.130594E-03
  1030   0.256387       0.130592E-03
  1031   0.256134       0.130589E-03
  1032   0.255881       0.130587E-03
  1033   0.255629       0.130585E-03
  1034   0.255377       0.130582E-03
  1035   0.255125       0.130580E-03
  1036   0.254874       0.130577E-03
  1037   0.254622       0.130574E-03
  1038   0.254371       0.130571E-03
  1039   0.254121       0.130568E-03
  1040   0.253870       0.130565E-03
  1041   0.253620       0.130561E-03
  1042   0.253370       0.130558E-03
  1043   0.253120       0.130554E-03
  1044   0.252870       0.130551E-03
  1045   0.252621       0.130547E-03
  1046   0.252372       0.130543E-03
  1047   0.252123       0.130539E-03
  1048   0.251874       0.130535E-03
  1049   0.251626       0.130530E-03
  1050   0.251378       0.130526E-03
  1051   0.251130       0.130521E-03
  1052   0.250882       0.130517E-03
  1053   0.250635       0.130512E-03
  1054   0.250388       0.130507E-03
  1055   0.250141       0.130502E-03
  1056   0.249894       0.130497E-03
  1057   0.249648       0.130492E-03
  1058   0.249402       0.130486E-03
  1059   0.249156       0.130481E-03
  1060   0.248910       0.130475E-03
  1061   0.248665       0.130470E-03
  1062   0.248420       0.130464E-03
  1063   0.248175       0.130458E-03
  1064   0.247930       0.130452E-03
  1065   0.247686       0.130446E-03
  1066   0.247441       0.130439E-03
  1067   0.247198       0.130433E-03
  1068   0.246954       0.130426E-03
  1069   0.246710       0.130420E-03
  1070   0.246467       0.130413E-03
  1071   0.246224       0.130406E-03
  1072   0.245981       0.130399E-03
  1073   0.245739       0.130392E-03
  1074   0.245496       0.130385E-03
  1075   0.245254       0.130378E-03
  1076   0.245013       0.130370E-03
  1077   0.244771       0.130363E-03
  1078   0.244530       0.130355E-03
  1079   0.244289       0.130347E-03
  1080   0.244048       0.130339E-03
  1081   0.243807       0.130331E-03
  1082   0.243567       0.130323E-03
  1083   0.243327       0.130315E-03
  1084   0.243087       0.130307E-03
  1085   0.242847       0.130298E-03
  1086   0.242607       0.130290E-03
  1087   0.242368       0.130281E-03
  1088   0.242129       0.130272E-03
  1089   0.241891       0.130264E-03
  1090   0.241652       0.130255E-03
  1091   0.241414       0.130246E-03
  1092   0.241176       0.130236E-03
  1093   0.240938       0.130227E-03
  1094   0.240700       0.130218E-03
  1095   0.240463       0.130208E-03
  1096   0.240226       0.130199E-03
  1097   0.239989       0.130189E-03
  1098   0.239753       0.130179E-03
  1099   0.239516       0.130169E-03
  1100   0.239280       0.130159E-03
  1101   0.239044       0.130149E-03
  1102   0.238808       0.130139E-03
  1103   0.238573       0.130128E-03
  1104   0.238338       0.130118E-03
  1105   0.238103       0.130107E-03
  1106   0.237868       0.130096E-03
  1107   0.237633       0.130086E-03
  1108   0.237399       0.130075E-03
  1109   0.237165       0.130064E-03
  1110   0.236931       0.130053E-03
  1111   0.236698       0.130041E-03
  1112   0.236464       0.130030E-03
  1113   0.236231       0.130019E-03
  1114   0.235998       0.130007E-03
  1115   0.235765       0.129996E-03
  1116   0.235533       0.129984E-03
  1117   0.235301       0.129972E-03
  1118   0.235069       0.129960E-03
  1119   0.234837       0.129948E-03
  1120   0.234605       0.129936E-03
  1121   0.234374       0.129924E-03
  1122   0.234143       0.129911E-03
  1123   0.233912       0.129899E-03
  1124   0.233682       0.129886E-03
  1125   0.233451       0.129874E-03
  1126   0.233221       0.129861E-03
  1127   0.232991       0.129848E-03
  1128   0.232761       0.129835E-03
  1129   0.232532       0.129822E-03
  1130   0.232302       0.129809E-03
  1131   0.232073       0.129796E-03
  1132   0.231845       0.129782E-03
  1133   0.231616       0.129769E-03
  1134   0.231388       0.129755E-03
  1135   0.231160       0.129742E-03
  1136   0.230932       0.129728E-03
  1137   0.230704       0.129714E-03
  1138   0.230476       0.129700E-03
  1139   0.230249       0.129686E-03
  1140   0.230022       0.129672E-03
  1141   0.229795       0.129657E-03
  1142   0.229569       0.129643E-03
  1143   0.229342       0.129629E-03
  1144   0.229116       0.129614E-03
  1145   0.228890       0.129599E-03
  1146   0.228665       0.129585E-03
  1147   0.228439       0.129570E-03
  1148   0.228214       0.129555E-03
  1149   0.227989       0.129540E-03
  1150   0.227764       0.129525E-03
  1151   0.227540       0.129510E-03
  1152   0.227315       0.129494E-03
  1153   0.227091       0.129479E-03
  1154   0.226867       0.129463E-03
  1155   0.226644       0.129448E-03
  1156   0.226420       0.129432E-03
  1157   0.226197       0.129416E-03
  1158   0.225974       0.129400E-03
  1159   0.225751       0.129384E-03
  1160   0.225528       0.129368E-03
  1161   0.225306       0.129352E-03
  1162   0.225084       0.129336E-03
  1163   0.224862       0.129320E-03
  1164   0.224640       0.129303E-03
  1165   0.224419       0.129287E-03
  1166   0.224198       0.129270E-03
  1167   0.223976       0.129253E-03
  1168   0.223756       0.129236E-03
  1169   0.223535       0.129219E-03
  1170   0.223315       0.129202E-03
  1171   0.223094       0.129185E-03
  1172   0.222874       0.129168E-03
  1173   0.222655       0.129151E-03
  1174   0.222435       0.129133E-03
  1175   0.222216       0.129116E-03
  1176   0.221997       0.129098E-03
  1177   0.221778       0.129081E-03
  1178   0.221559       0.129063E-03
  1179   0.221341       0.129045E-03
  1180   0.221123       0.129027E-03
  1181   0.220905       0.129009E-03
  1182   0.220687       0.128991E-03
  1183   0.220469       0.128973E-03
  1184   0.220252       0.128955E-03
  1185   0.220035       0.128936E-03
  1186   0.219818       0.128918E-03
  1187   0.219601       0.128899E-03
  1188   0.219384       0.128881E-03
  1189   0.219168       0.128862E-03
  1190   0.218952       0.128843E-03
  1191   0.218736       0.128824E-03
  1192   0.218520       0.128805E-03
  1193   0.218305       0.128786E-03
  1194   0.218090       0.128767E-03
  1195   0.217875       0.128748E-03
  1196   0.217660       0.128728E-03
  1197   0.217445       0.128709E-03
  1198   0.217231       0.128689E-03
  1199   0.217017       0.128670E-03
  1200   0.216803       0.128650E-03
  1201   0.216589       0.128630E-03
  1202   0.216375       0.128611E-03
  1203   0.216162       0.128591E-03
  1204   0.215949       0.128571E-03
  1205   0.215736       0.128550E-03
  1206   0.215523       0.128530E-03
  1207   0.215311       0.128510E-03
  1208   0.215098       0.128490E-03
  1209   0.214886       0.128469E-03
  1210   0.214675       0.128449E-03
  1211   0.214463       0.128428E-03
  1212   0.214251       0.128407E-03
  1213   0.214040       0.128386E-03
  1214   0.213829       0.128366E-03
  1215   0.213618       0.128345E-03
  1216   0.213408       0.128324E-03
