Iter     SteadyRMS     UnsteadyRMS
 13613   0.104926E-05   0.872546E-08
 13614   0.104822E-05   0.871750E-08
 13615   0.104719E-05   0.870954E-08
 13616   0.104616E-05   0.870159E-08
 13617   0.104513E-05   0.869365E-08
 13618   0.104410E-05   0.868571E-08
 13619   0.104307E-05   0.867779E-08
 13620   0.104204E-05   0.866986E-08
 13621   0.104101E-05   0.866195E-08
 13622   0.103999E-05   0.865404E-08
 13623   0.103896E-05   0.864614E-08
 13624   0.103794E-05   0.863825E-08
 13625   0.103691E-05   0.863037E-08
 13626   0.103589E-05   0.862249E-08
 13627   0.103487E-05   0.861462E-08
 13628   0.103385E-05   0.860675E-08
 13629   0.103283E-05   0.859890E-08
 13630   0.103181E-05   0.859105E-08
 13631   0.103079E-05   0.858320E-08
 13632   0.102978E-05   0.857537E-08
 13633   0.102876E-05   0.856754E-08
 13634   0.102775E-05   0.855972E-08
 13635   0.102674E-05   0.855190E-08
 13636   0.102572E-05   0.854410E-08
 13637   0.102471E-05   0.853630E-08
 13638   0.102370E-05   0.852851E-08
 13639   0.102269E-05   0.852072E-08
 13640   0.102168E-05   0.851294E-08
 13641   0.102068E-05   0.850517E-08
 13642   0.101967E-05   0.849740E-08
 13643   0.101867E-05   0.848965E-08
 13644   0.101766E-05   0.848190E-08
 13645   0.101666E-05   0.847415E-08
 13646   0.101566E-05   0.846642E-08
 13647   0.101466E-05   0.845869E-08
 13648   0.101365E-05   0.845096E-08
 13649   0.101266E-05   0.844325E-08
 13650   0.101166E-05   0.843554E-08
 13651   0.101066E-05   0.842784E-08
 13652   0.100966E-05   0.842014E-08
 13653   0.100867E-05   0.841246E-08
 13654   0.100767E-05   0.840478E-08
 13655   0.100668E-05   0.839710E-08
 13656   0.100569E-05   0.838944E-08
 13657   0.100470E-05   0.838178E-08
 13658   0.100371E-05   0.837412E-08
 13659   0.100272E-05   0.836648E-08
 13660   0.100173E-05   0.835884E-08
 13661   0.100074E-05   0.835121E-08
 13662   0.999754E-06   0.834358E-08
 13663   0.998768E-06   0.833596E-08
 13664   0.997783E-06   0.832835E-08
 13665   0.996800E-06   0.832075E-08
 13666   0.995817E-06   0.831315E-08
 13667   0.994835E-06   0.830556E-08
 13668   0.993854E-06   0.829798E-08
 13669   0.992875E-06   0.829040E-08
 13670   0.991896E-06   0.828283E-08
 13671   0.990918E-06   0.827527E-08
 13672   0.989941E-06   0.826771E-08
 13673   0.988965E-06   0.826016E-08
 13674   0.987990E-06   0.825262E-08
 13675   0.987016E-06   0.824508E-08
 13676   0.986043E-06   0.823756E-08
 13677   0.985071E-06   0.823003E-08
 13678   0.984100E-06   0.822252E-08
 13679   0.983130E-06   0.821501E-08
 13680   0.982160E-06   0.820751E-08
 13681   0.981192E-06   0.820002E-08
 13682   0.980225E-06   0.819253E-08
 13683   0.979258E-06   0.818505E-08
 13684   0.978293E-06   0.817757E-08
 13685   0.977328E-06   0.817010E-08
 13686   0.976365E-06   0.816264E-08
 13687   0.975402E-06   0.815519E-08
 13688   0.974441E-06   0.814774E-08
 13689   0.973480E-06   0.814030E-08
 13690   0.972520E-06   0.813287E-08
 13691   0.971562E-06   0.812544E-08
 13692   0.970604E-06   0.811802E-08
 13693   0.969647E-06   0.811061E-08
 13694   0.968691E-06   0.810320E-08
 13695   0.967736E-06   0.809580E-08
 13696   0.966782E-06   0.808841E-08
 13697   0.965829E-06   0.808102E-08
 13698   0.964877E-06   0.807364E-08
 13699   0.963925E-06   0.806627E-08
 13700   0.962975E-06   0.805890E-08
 13701   0.962026E-06   0.805154E-08
 13702   0.961077E-06   0.804419E-08
 13703   0.960130E-06   0.803684E-08
 13704   0.959183E-06   0.802950E-08
 13705   0.958238E-06   0.802217E-08
 13706   0.957293E-06   0.801484E-08
 13707   0.956349E-06   0.800752E-08
 13708   0.955406E-06   0.800021E-08
 13709   0.954465E-06   0.799290E-08
 13710   0.953524E-06   0.798560E-08
 13711   0.952583E-06   0.797831E-08
 13712   0.951644E-06   0.797102E-08
 13713   0.950706E-06   0.796374E-08
 13714   0.949769E-06   0.795647E-08
 13715   0.948833E-06   0.794920E-08
 13716   0.947897E-06   0.794194E-08
 13717   0.946963E-06   0.793469E-08
 13718   0.946029E-06   0.792744E-08
 13719   0.945096E-06   0.792020E-08
 13720   0.944165E-06   0.791297E-08
 13721   0.943234E-06   0.790574E-08
 13722   0.942304E-06   0.789852E-08
 13723   0.941375E-06   0.789131E-08
 13724   0.940447E-06   0.788410E-08
 13725   0.939520E-06   0.787690E-08
 13726   0.938594E-06   0.786970E-08
 13727   0.937668E-06   0.786252E-08
 13728   0.936744E-06   0.785533E-08
 13729   0.935820E-06   0.784816E-08
 13730   0.934898E-06   0.784099E-08
 13731   0.933976E-06   0.783383E-08
 13732   0.933055E-06   0.782667E-08
 13733   0.932135E-06   0.781952E-08
 13734   0.931216E-06   0.781238E-08
 13735   0.930298E-06   0.780525E-08
 13736   0.929381E-06   0.779812E-08
 13737   0.928465E-06   0.779099E-08
 13738   0.927550E-06   0.778388E-08
 13739   0.926635E-06   0.777677E-08
 13740   0.925722E-06   0.776966E-08
 13741   0.924809E-06   0.776257E-08
 13742   0.923897E-06   0.775547E-08
 13743   0.922987E-06   0.774839E-08
 13744   0.922077E-06   0.774131E-08
 13745   0.921168E-06   0.773424E-08
 13746   0.920259E-06   0.772718E-08
 13747   0.919352E-06   0.772012E-08
 13748   0.918446E-06   0.771306E-08
 13749   0.917540E-06   0.770602E-08
 13750   0.916636E-06   0.769898E-08
 13751   0.915732E-06   0.769195E-08
 13752   0.914829E-06   0.768492E-08
 13753   0.913927E-06   0.767790E-08
 13754   0.913026E-06   0.767088E-08
 13755   0.912126E-06   0.766388E-08
 13756   0.911227E-06   0.765688E-08
 13757   0.910329E-06   0.764988E-08
 13758   0.909431E-06   0.764289E-08
 13759   0.908535E-06   0.763591E-08
 13760   0.907639E-06   0.762893E-08
 13761   0.906744E-06   0.762197E-08
 13762   0.905850E-06   0.761500E-08
 13763   0.904957E-06   0.760804E-08
 13764   0.904065E-06   0.760109E-08
 13765   0.903174E-06   0.759415E-08
 13766   0.902283E-06   0.758721E-08
 13767   0.901394E-06   0.758028E-08
 13768   0.900505E-06   0.757336E-08
 13769   0.899617E-06   0.756644E-08
 13770   0.898731E-06   0.755952E-08
 13771   0.897845E-06   0.755262E-08
 13772   0.896959E-06   0.754572E-08
 13773   0.896075E-06   0.753882E-08
 13774   0.895192E-06   0.753193E-08
 13775   0.894309E-06   0.752505E-08
 13776   0.893428E-06   0.751818E-08
 13777   0.892547E-06   0.751131E-08
 13778   0.891667E-06   0.750445E-08
 13779   0.890788E-06   0.749759E-08
 13780   0.889910E-06   0.749074E-08
 13781   0.889032E-06   0.748390E-08
 13782   0.888156E-06   0.747706E-08
 13783   0.887280E-06   0.747023E-08
 13784   0.886405E-06   0.746340E-08
 13785   0.885532E-06   0.745658E-08
 13786   0.884659E-06   0.744977E-08
 13787   0.883786E-06   0.744296E-08
 13788   0.882915E-06   0.743616E-08
 13789   0.882045E-06   0.742937E-08
 13790   0.881175E-06   0.742258E-08
 13791   0.880306E-06   0.741580E-08
 13792   0.879439E-06   0.740902E-08
 13793   0.878572E-06   0.740225E-08
 13794   0.877705E-06   0.739549E-08
 13795   0.876840E-06   0.738873E-08
 13796   0.875976E-06   0.738198E-08
 13797   0.875112E-06   0.737523E-08
 13798   0.874249E-06   0.736849E-08
 13799   0.873387E-06   0.736176E-08
 13800   0.872526E-06   0.735503E-08
 13801   0.871666E-06   0.734831E-08
 13802   0.870807E-06   0.734160E-08
 13803   0.869948E-06   0.733489E-08
 13804   0.869091E-06   0.732819E-08
 13805   0.868234E-06   0.732149E-08
 13806   0.867378E-06   0.731480E-08
 13807   0.866523E-06   0.730811E-08
 13808   0.865669E-06   0.730144E-08
 13809   0.864815E-06   0.729476E-08
 13810   0.863963E-06   0.728810E-08
 13811   0.863111E-06   0.728144E-08
 13812   0.862260E-06   0.727478E-08
 13813   0.861410E-06   0.726814E-08
 13814   0.860561E-06   0.726149E-08
 13815   0.859712E-06   0.725486E-08
 13816   0.858865E-06   0.724823E-08
 13817   0.858018E-06   0.724160E-08
 13818   0.857172E-06   0.723499E-08
 13819   0.856327E-06   0.722838E-08
 13820   0.855483E-06   0.722177E-08
 13821   0.854639E-06   0.721517E-08
 13822   0.853797E-06   0.720858E-08
 13823   0.852955E-06   0.720199E-08
 13824   0.852114E-06   0.719541E-08
 13825   0.851274E-06   0.718883E-08
 13826   0.850435E-06   0.718226E-08
 13827   0.849596E-06   0.717570E-08
 13828   0.848759E-06   0.716914E-08
 13829   0.847922E-06   0.716259E-08
 13830   0.847086E-06   0.715604E-08
 13831   0.846251E-06   0.714950E-08
 13832   0.845417E-06   0.714297E-08
 13833   0.844583E-06   0.713644E-08
 13834   0.843751E-06   0.712992E-08
 13835   0.842919E-06   0.712340E-08
 13836   0.842088E-06   0.711689E-08
 13837   0.841258E-06   0.711038E-08
 13838   0.840428E-06   0.710389E-08
 13839   0.839600E-06   0.709739E-08
 13840   0.838772E-06   0.709091E-08
 13841   0.837945E-06   0.708442E-08
 13842   0.837119E-06   0.707795E-08
 13843   0.836294E-06   0.707148E-08
 13844   0.835469E-06   0.706502E-08
 13845   0.834646E-06   0.705856E-08
 13846   0.833823E-06   0.705211E-08
 13847   0.833001E-06   0.704566E-08
 13848   0.832180E-06   0.703922E-08
 13849   0.831359E-06   0.703279E-08
 13850   0.830540E-06   0.702636E-08
 13851   0.829721E-06   0.701994E-08
 13852   0.828903E-06   0.701352E-08
 13853   0.828086E-06   0.700711E-08
 13854   0.827269E-06   0.700071E-08
 13855   0.826454E-06   0.699431E-08
 13856   0.825639E-06   0.698791E-08
 13857   0.824825E-06   0.698153E-08
 13858   0.824012E-06   0.697514E-08
 13859   0.823199E-06   0.696877E-08
 13860   0.822388E-06   0.696240E-08
 13861   0.821577E-06   0.695603E-08
 13862   0.820767E-06   0.694968E-08
 13863   0.819958E-06   0.694332E-08
 13864   0.819150E-06   0.693698E-08
 13865   0.818342E-06   0.693064E-08
 13866   0.817535E-06   0.692430E-08
 13867   0.816729E-06   0.691797E-08
 13868   0.815924E-06   0.691165E-08
 13869   0.815120E-06   0.690533E-08
 13870   0.814316E-06   0.689902E-08
 13871   0.813513E-06   0.689271E-08
 13872   0.812711E-06   0.688641E-08
 13873   0.811910E-06   0.688011E-08
 13874   0.811110E-06   0.687382E-08
 13875   0.810310E-06   0.686754E-08
 13876   0.809511E-06   0.686126E-08
 13877   0.808713E-06   0.685499E-08
 13878   0.807916E-06   0.684872E-08
 13879   0.807119E-06   0.684246E-08
 13880   0.806324E-06   0.683621E-08
 13881   0.805529E-06   0.682996E-08
 13882   0.804735E-06   0.682371E-08
 13883   0.803941E-06   0.681747E-08
 13884   0.803149E-06   0.681124E-08
 13885   0.802357E-06   0.680501E-08
 13886   0.801566E-06   0.679879E-08
 13887   0.800776E-06   0.679258E-08
 13888   0.799986E-06   0.678637E-08
 13889   0.799197E-06   0.678016E-08
 13890   0.798410E-06   0.677397E-08
 13891   0.797622E-06   0.676777E-08
 13892   0.796836E-06   0.676158E-08
 13893   0.796050E-06   0.675540E-08
 13894   0.795266E-06   0.674923E-08
 13895   0.794482E-06   0.674306E-08
 13896   0.793698E-06   0.673689E-08
 13897   0.792916E-06   0.673073E-08
 13898   0.792134E-06   0.672458E-08
 13899   0.791353E-06   0.671843E-08
 13900   0.790573E-06   0.671229E-08
 13901   0.789794E-06   0.670615E-08
 13902   0.789015E-06   0.670002E-08
 13903   0.788237E-06   0.669389E-08
 13904   0.787460E-06   0.668777E-08
 13905   0.786684E-06   0.668166E-08
 13906   0.785908E-06   0.667555E-08
 13907   0.785133E-06   0.666945E-08
 13908   0.784359E-06   0.666335E-08
 13909   0.783586E-06   0.665725E-08
 13910   0.782814E-06   0.665117E-08
 13911   0.782042E-06   0.664509E-08
 13912   0.781271E-06   0.663901E-08
 13913   0.780501E-06   0.663294E-08
 13914   0.779731E-06   0.662687E-08
 13915   0.778963E-06   0.662082E-08
 13916   0.778195E-06   0.661476E-08
 13917   0.777427E-06   0.660871E-08
 13918   0.776661E-06   0.660267E-08
 13919   0.775895E-06   0.659663E-08
 13920   0.775130E-06   0.659060E-08
 13921   0.774366E-06   0.658457E-08
 13922   0.773603E-06   0.657855E-08
 13923   0.772840E-06   0.657254E-08
 13924   0.772078E-06   0.656653E-08
 13925   0.771317E-06   0.656052E-08
 13926   0.770557E-06   0.655452E-08
 13927   0.769797E-06   0.654853E-08
 13928   0.769038E-06   0.654254E-08
 13929   0.768280E-06   0.653656E-08
 13930   0.767522E-06   0.653058E-08
 13931   0.766766E-06   0.652461E-08
 13932   0.766010E-06   0.651864E-08
 13933   0.765255E-06   0.651268E-08
 13934   0.764500E-06   0.650673E-08
 13935   0.763747E-06   0.650078E-08
 13936   0.762994E-06   0.649483E-08
 13937   0.762241E-06   0.648889E-08
 13938   0.761490E-06   0.648296E-08
 13939   0.760739E-06   0.647703E-08
 13940   0.759989E-06   0.647111E-08
 13941   0.759240E-06   0.646519E-08
 13942   0.758492E-06   0.645928E-08
 13943   0.757744E-06   0.645337E-08
 13944   0.756997E-06   0.644747E-08
 13945   0.756250E-06   0.644157E-08
 13946   0.755505E-06   0.643568E-08
 13947   0.754760E-06   0.642979E-08
 13948   0.754016E-06   0.642391E-08
 13949   0.753273E-06   0.641804E-08
 13950   0.752530E-06   0.641217E-08
 13951   0.751788E-06   0.640631E-08
 13952   0.751047E-06   0.640045E-08
 13953   0.750306E-06   0.639459E-08
 13954   0.749567E-06   0.638874E-08
 13955   0.748828E-06   0.638290E-08
 13956   0.748090E-06   0.637706E-08
 13957   0.747352E-06   0.637123E-08
 13958   0.746615E-06   0.636540E-08
 13959   0.745879E-06   0.635958E-08
 13960   0.745144E-06   0.635377E-08
 13961   0.744409E-06   0.634796E-08
 13962   0.743675E-06   0.634215E-08
 13963   0.742942E-06   0.633635E-08
 13964   0.742210E-06   0.633055E-08
 13965   0.741478E-06   0.632476E-08
 13966   0.740747E-06   0.631898E-08
 13967   0.740017E-06   0.631320E-08
 13968   0.739287E-06   0.630742E-08
 13969   0.738558E-06   0.630166E-08
 13970   0.737830E-06   0.629589E-08
 13971   0.737103E-06   0.629013E-08
 13972   0.736376E-06   0.628438E-08
 13973   0.735650E-06   0.627863E-08
 13974   0.734925E-06   0.627289E-08
 13975   0.734200E-06   0.626715E-08
 13976   0.733477E-06   0.626142E-08
 13977   0.732754E-06   0.625569E-08
 13978   0.732031E-06   0.624997E-08
 13979   0.731309E-06   0.624425E-08
 13980   0.730589E-06   0.623854E-08
 13981   0.729868E-06   0.623283E-08
 13982   0.729149E-06   0.622713E-08
 13983   0.728430E-06   0.622144E-08
 13984   0.727712E-06   0.621575E-08
 13985   0.726994E-06   0.621006E-08
 13986   0.726278E-06   0.620438E-08
 13987   0.725562E-06   0.619871E-08
 13988   0.724846E-06   0.619303E-08
 13989   0.724132E-06   0.618737E-08
 13990   0.723418E-06   0.618171E-08
 13991   0.722705E-06   0.617606E-08
 13992   0.721992E-06   0.617041E-08
 13993   0.721280E-06   0.616476E-08
 13994   0.720569E-06   0.615912E-08
 13995   0.719859E-06   0.615349E-08
 13996   0.719149E-06   0.614786E-08
 13997   0.718440E-06   0.614223E-08
 13998   0.717732E-06   0.613662E-08
 13999   0.717024E-06   0.613100E-08
 14000   0.716317E-06   0.612539E-08
 14001   0.715611E-06   0.611979E-08
 14002   0.714906E-06   0.611419E-08
 14003   0.714201E-06   0.610860E-08
 14004   0.713497E-06   0.610301E-08
 14005   0.712793E-06   0.609743E-08
 14006   0.712091E-06   0.609185E-08
 14007   0.711389E-06   0.608627E-08
 14008   0.710687E-06   0.608071E-08
 14009   0.709987E-06   0.607514E-08
 14010   0.709287E-06   0.606959E-08
 14011   0.708588E-06   0.606403E-08
 14012   0.707889E-06   0.605849E-08
 14013   0.707191E-06   0.605294E-08
 14014   0.706494E-06   0.604741E-08
 14015   0.705797E-06   0.604187E-08
 14016   0.705102E-06   0.603634E-08
 14017   0.704406E-06   0.603082E-08
 14018   0.703712E-06   0.602530E-08
 14019   0.703018E-06   0.601979E-08
 14020   0.702325E-06   0.601428E-08
 14021   0.701633E-06   0.600878E-08
 14022   0.700941E-06   0.600328E-08
 14023   0.700250E-06   0.599779E-08
 14024   0.699560E-06   0.599230E-08
 14025   0.698870E-06   0.598682E-08
 14026   0.698181E-06   0.598134E-08
 14027   0.697493E-06   0.597587E-08
 14028   0.696805E-06   0.597040E-08
 14029   0.696118E-06   0.596494E-08
 14030   0.695432E-06   0.595948E-08
 14031   0.694746E-06   0.595403E-08
 14032   0.694061E-06   0.594858E-08
 14033   0.693377E-06   0.594314E-08
 14034   0.692694E-06   0.593770E-08
 14035   0.692011E-06   0.593227E-08
 14036   0.691328E-06   0.592684E-08
 14037   0.690647E-06   0.592142E-08
 14038   0.689966E-06   0.591600E-08
 14039   0.689286E-06   0.591059E-08
 14040   0.688606E-06   0.590518E-08
 14041   0.687927E-06   0.589978E-08
 14042   0.687249E-06   0.589438E-08
 14043   0.686572E-06   0.588898E-08
 14044   0.685895E-06   0.588360E-08
 14045   0.685219E-06   0.587821E-08
 14046   0.684543E-06   0.587283E-08
 14047   0.683868E-06   0.586746E-08
 14048   0.683194E-06   0.586209E-08
 14049   0.682520E-06   0.585673E-08
 14050   0.681848E-06   0.585137E-08
 14051   0.681175E-06   0.584601E-08
 14052   0.680504E-06   0.584066E-08
 14053   0.679833E-06   0.583532E-08
 14054   0.679163E-06   0.582998E-08
 14055   0.678493E-06   0.582464E-08
 14056   0.677824E-06   0.581931E-08
 14057   0.677156E-06   0.581399E-08
 14058   0.676488E-06   0.580867E-08
 14059   0.675822E-06   0.580335E-08
 14060   0.675155E-06   0.579804E-08
 14061   0.674490E-06   0.579274E-08
 14062   0.673825E-06   0.578744E-08
 14063   0.673160E-06   0.578214E-08
 14064   0.672497E-06   0.577685E-08
 14065   0.671834E-06   0.577156E-08
 14066   0.671171E-06   0.576628E-08
 14067   0.670510E-06   0.576100E-08
 14068   0.669849E-06   0.575573E-08
 14069   0.669188E-06   0.575046E-08
 14070   0.668529E-06   0.574520E-08
 14071   0.667870E-06   0.573994E-08
 14072   0.667211E-06   0.573469E-08
 14073   0.666553E-06   0.572944E-08
 14074   0.665896E-06   0.572420E-08
 14075   0.665240E-06   0.571896E-08
 14076   0.664584E-06   0.571372E-08
 14077   0.663929E-06   0.570850E-08
 14078   0.663274E-06   0.570327E-08
 14079   0.662620E-06   0.569805E-08
 14080   0.661967E-06   0.569284E-08
 14081   0.661314E-06   0.568763E-08
 14082   0.660662E-06   0.568242E-08
 14083   0.660011E-06   0.567722E-08
 14084   0.659360E-06   0.567202E-08
 14085   0.658710E-06   0.566683E-08
 14086   0.658061E-06   0.566165E-08
 14087   0.657412E-06   0.565646E-08
 14088   0.656764E-06   0.565129E-08
 14089   0.656117E-06   0.564612E-08
 14090   0.655470E-06   0.564095E-08
 14091   0.654824E-06   0.563578E-08
 14092   0.654178E-06   0.563063E-08
 14093   0.653533E-06   0.562547E-08
 14094   0.652889E-06   0.562032E-08
 14095   0.652245E-06   0.561518E-08
 14096   0.651602E-06   0.561004E-08
 14097   0.650960E-06   0.560491E-08
 14098   0.650318E-06   0.559978E-08
 14099   0.649677E-06   0.559465E-08
 14100   0.649036E-06   0.558953E-08
 14101   0.648397E-06   0.558441E-08
 14102   0.647757E-06   0.557930E-08
 14103   0.647119E-06   0.557419E-08
 14104   0.646481E-06   0.556909E-08
 14105   0.645843E-06   0.556399E-08
 14106   0.645207E-06   0.555890E-08
 14107   0.644571E-06   0.555381E-08
 14108   0.643935E-06   0.554873E-08
 14109   0.643300E-06   0.554365E-08
 14110   0.642666E-06   0.553858E-08
 14111   0.642033E-06   0.553351E-08
 14112   0.641400E-06   0.552844E-08
 14113   0.640767E-06   0.552338E-08
 14114   0.640136E-06   0.551832E-08
 14115   0.639504E-06   0.551327E-08
 14116   0.638874E-06   0.550823E-08
 14117   0.638244E-06   0.550318E-08
 14118   0.637615E-06   0.549815E-08
 14119   0.636986E-06   0.549311E-08
 14120   0.636358E-06   0.548809E-08
 14121   0.635731E-06   0.548306E-08
 14122   0.635104E-06   0.547804E-08
 14123   0.634478E-06   0.547303E-08
 14124   0.633853E-06   0.546802E-08
 14125   0.633228E-06   0.546301E-08
 14126   0.632603E-06   0.545801E-08
 14127   0.631980E-06   0.545301E-08
 14128   0.631357E-06   0.544802E-08
 14129   0.630734E-06   0.544303E-08
 14130   0.630112E-06   0.543805E-08
 14131   0.629491E-06   0.543307E-08
